Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_3,15.323,8.718,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
6,drone_4,7.841,11.276,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
6,drone_6,15.547,16.349,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
6,drone_8,1.888,5.194,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
6,drone_9,2.365,15.961,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_0,16.693,17.817,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_1,14.331,14.031,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_2,17.058,14.940,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_3,15.170,8.847,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_4,7.920,11.460,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_6,15.480,16.161,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_8,2.030,5.335,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
7,drone_9,2.546,15.877,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_0,16.518,17.721,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_1,14.153,13.940,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_2,16.862,14.899,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_3,15.023,8.982,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_4,8.001,11.643,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_6,15.392,15.981,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_8,2.171,5.477,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
8,drone_9,2.727,15.791,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_0,16.347,17.617,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_1,13.979,13.841,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_2,16.668,14.852,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_3,14.878,9.120,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_4,8.104,11.815,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_6,15.280,15.816,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_8,2.313,5.618,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
9,drone_9,2.905,15.701,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
