Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_7,7.433,13.961,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
15,drone_8,8.878,13.628,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
15,drone_9,4.233,7.936,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_0,5.476,4.855,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_2,5.686,12.228,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_3,14.682,4.342,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_4,11.698,4.060,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_7,7.290,13.821,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_8,8.752,13.472,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
16,drone_9,4.391,7.814,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_0,5.523,5.050,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_2,5.534,12.099,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_3,14.489,4.395,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_4,11.516,4.144,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_7,7.148,13.681,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_8,8.620,13.322,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
17,drone_9,4.555,7.700,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
18,drone_0,5.558,5.247,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
18,drone_2,5.364,11.994,6.102,7.424,"6.6536235799067285,10.895121807889463,1.2234986519957174;15.919888297197526,19.51342046685139,0.28420921291859685;10.418783415903775,12.721585721931206,1.1607622336364432;15.15560814966684,7.160032167033717,0.3998284610085369;15.682665129359195,6.313744139086523,1.0775673977650102;3.8908021657261913,12.424215321018856,0.4186104646798352;12.10535833375767,10.707950191741777,0.40786066363032025;12.666803325192094,4.770505658809296,0.3518216157291349;18.893687958238107,15.165257393281932,1.0104977086207865;11.479578878078076,8.086209079113871,0.22602354658943755;16.26352702983994,18.501108793978066,0.3850338951350625;17.46749052587407,15.974522677035424,0.7822125763553991;5.844214992031017,10.204867129368555,0.643917683832019;10.288450396231083,1.2346658687728866,1.2295531464839373;16.122917451883207,18.13441644872722,1.2660176662693876;5.44829355085619,17.424970467763846,1.0901350917882375;2.2434087621892664,3.683004087371021,1.3163311010547267;14.074932893975717,2.019268662072018,0.307951955383016;5.514149538647268,18.25876791633445,0.4739595175556156;1.5797200941388827,4.192410243869474,0.20738920959085966;6.897711958559643,10.17210419074286,0.22099109768823266;10.518418118892884,8.450576751510273,2.4978355441599316;2.0924309871077704,13.91588842325872,0.9294457417838572;0.39611573907372716,5.579449241406928,0.2911266648766229;2.691498002963776,15.11370213473944,0.8658743392357394;1.308866784151311,14.616338157698666,1.0967859120662042;8.543822776437255,14.130344228713462,0.3007333209186903;16.095387512307664,9.863890422586948,2.3184231827312525"
