Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_0,9.451,15.372,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_1,16.126,9.184,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_2,7.469,15.656,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_3,13.666,6.902,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_4,8.122,14.895,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_5,5.784,13.485,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_6,11.796,15.543,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_7,10.498,4.220,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_8,3.659,14.320,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
16,drone_9,6.387,16.990,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_0,9.428,15.174,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_1,15.930,9.226,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_2,7.534,15.466,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_3,13.777,7.069,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_4,8.142,14.724,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_5,5.943,13.363,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_6,11.642,15.415,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_7,10.360,4.076,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_8,3.859,14.329,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
17,drone_9,6.480,16.813,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_0,9.387,14.978,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_1,15.739,9.285,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_2,7.582,15.301,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_3,13.910,7.219,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_4,8.138,14.552,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_5,6.094,13.233,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_6,11.494,15.282,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_7,10.203,3.951,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
18,drone_8,4.059,14.344,7.826,11.736,"17.88134235701007,14.69992509449297,0.27706962363189147;10.182526800005343,6.784571783997518,1.3347170547702554;4.43032775165588,13.087711956627249,0.35230442462672484;7.368198246223322,5.782698120818811,2.2357992566653464;10.69054352568617,9.468639746728345,0.26561929533055284;15.43626974233582,6.706363492804923,0.4695270972891787;4.207886006471467,5.343979613512774,1.125536361959647;0.49969517208682224,4.043931962590638,0.22097864057446578;4.002862402465546,16.90579356838034,1.1450288728498115;17.14522211010755,10.802762628200867,0.378529947295401;11.562617874188746,8.164428596762495,1.5826260007486095;15.277842650925969,12.942332693818072,2.080117771544254;5.750902872149611,3.8997303867569686,1.3666597001042315;5.958950533895323,5.748680152995554,1.9090387832736841;13.02164709808237,14.704542080883286,0.7990579499323478;15.430404905318698,10.4807808902434,0.4954167312259858;4.172752281856338,11.791566195227304,1.3421831537371038;8.692373190387539,7.936802453061324,1.394178307051046"
