Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_1,14.653,9.399,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_2,15.241,9.826,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_3,14.576,8.323,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_4,14.002,7.457,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_5,15.324,8.601,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_6,10.632,6.741,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_7,12.815,7.066,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_8,9.136,7.192,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
18,drone_9,9.487,7.644,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
19,drone_0,11.690,6.495,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
19,drone_1,14.570,9.549,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
19,drone_2,15.212,9.839,7.824,17.447,"18.07375547488527,9.192799526177385,1.7135695951344467;11.130411254717764,9.98374997026576,1.7447814208295254;8.233638110941792,4.364108803276619,0.47499176909373714;3.2798668641966024,8.481471857269549,1.2161585015865397;1.6287746927380065,16.472718206281353,0.28355482310076946;14.48014446977238,3.9330738856796748,0.3857184675343248;10.140534577648662,12.188478361223341,0.7989053577205545;8.008259259780013,4.5336931686361215,0.3692812275042923;14.883716273467556,11.675201689162705,1.3968615178892643;2.235467911419035,13.169986733765777,1.054467935869151;0.8341362227347944,13.877071838067316,0.6642521261071759;2.7619954082503493,17.549531429358485,1.0206676115829143;5.145587283304192,11.4503372753599,0.45823783239192856;2.914289875145454,13.766006810702773,1.1926308807137402;13.472366818877397,12.759843077456624,0.4947665226977265;18.50868838820936,7.211969052470993,1.2828176171512413;4.518895396836208,5.970651793240053,1.3361828774312758;17.202810192674722,11.364661137499052,0.6377605143803251;3.4233475244725855,14.190956977959768,0.9124118564981676;7.424132873640334,12.291589998784248,0.34635361946490983;10.223358010085928,0.5088488442054802,0.36129501209560494;9.181699303680363,11.921420985019383,1.1085549309828984;3.3253913683452803,12.613626315530563,0.2844649607961636;16.61298390138217,1.1021118290500742,0.7982797078508965;3.757087629459244,16.367738352273385,0.8224754337132005;11.51747527722845,9.793964100796993,2.3641440327888;17.144970469613774,12.083695155385833,2.35061721092568;6.145545384806951,9.231849440293137,1.3332260168010146;7.922012978565555,12.21967914928021,0.4463430021636542;11.633946645364373,11.497937596652111,0.3017668897661682;13.673268779752087,13.765933743303636,0.718681195049752;4.134329184124852,17.82199984419325,0.8480435701454451;9.699723343104266,2.6504426902500513,0.21558375380209585;1.1013982386723042,8.085192026883474,0.47929799031373027;6.3447433086711,5.418926722349495,0.21419866885514913;16.47122253876091,13.99774344126924,1.2606503745666884;1.2835998357664087,7.484372640853687,1.0079293870825703;19.65609361707809,14.34194584683153,0.20938115895765896;5.4542352039115904,18.041438030091825,0.31366907653805515;17.971395761231584,8.882899690661219,0.36649804595892344;16.989716142797906,7.454561090754185,0.7987143676471823;6.367503403152213,12.784460207369383,0.6857929952502545;1.8614685580543335,14.134867634829249,1.5115488059706448;7.932880074103288,13.54272429430615,1.718629261408544"
