Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_5,8.122,14.040,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
33,drone_6,5.599,12.729,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
33,drone_7,6.136,10.645,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
33,drone_8,7.822,12.883,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
33,drone_9,5.937,11.120,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_0,3.570,13.477,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_1,4.066,12.946,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_2,5.506,12.172,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_3,6.833,12.823,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_4,4.985,11.674,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_5,8.233,14.057,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_6,5.431,12.690,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_7,5.989,10.698,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_8,7.693,12.769,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
34,drone_9,5.772,11.162,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
35,drone_0,3.398,13.477,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
35,drone_1,3.896,12.974,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
35,drone_2,5.363,12.135,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
35,drone_3,6.671,12.879,1.356,17.993,"17.699145329564136,2.805606756074419,0.761482519616969;1.4753864657786784,12.176763807579958,0.20064043998661155;7.771934191550062,2.8123753071875752,0.3881024141357793;18.812533624660485,17.928268085836624,1.1683315375464178;14.906279942528164,16.068385956739235,0.45481935351720826;16.44516423023582,16.448272151137754,0.9576305232553417;13.691884872286618,13.22964234109971,1.0686419564340368;19.490379966071266,11.319380773988321,0.3211267420013489;14.872146358693945,10.99580891077415,0.773249286950273;16.866759155319265,11.195820610099512,0.6106840464024333;2.780824172008752,6.86980993216849,0.49330469725720155;3.8839231619972705,14.98569038393185,1.0423136202968681;13.973064628588324,13.51883790506898,2.4769472854623533;11.090382159031796,15.355396239348359,0.21096840454523746;14.270329303625626,18.55314981368899,0.3967239127046543;13.794580501402436,9.628982413799672,1.3633783944615103;3.6267351782843935,14.594410233226277,0.21484880504239068;8.68297332585378,16.96247181950397,0.6860928203616474;8.045476255202336,6.992602004612228,1.352000574738746;12.07914988814468,4.680924840838864,1.1077249940711607;15.48993065193884,6.5261339721846525,0.22965550289864053;9.863322351170204,17.561635791092264,1.361239325806927;15.568854220519434,6.069452797371525,0.4437292070857003;4.961910332700265,16.631888175734172,1.1959865631223976;10.663832031990674,5.330734957614458,0.8023381687312156;6.3714968378801515,14.53441787102606,1.1739992400726584;7.741147599748839,15.594937635601436,0.3585590876658711;15.50363175026326,7.598922471101146,1.3759974288178238"
