Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_4,15.718,19.504,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
14,drone_5,1.938,3.834,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
14,drone_6,18.796,2.721,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
14,drone_7,12.520,2.528,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
14,drone_8,17.569,3.653,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
14,drone_9,17.852,2.593,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_0,17.988,6.772,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_1,17.476,15.020,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_2,4.465,7.185,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_3,2.285,5.256,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_4,15.521,19.470,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_5,1.930,4.034,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_6,18.764,2.552,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
15,drone_7,12.377,2.669,8.446,16.393,"13.974591253087095,4.883746395275572,0.6624973677554031;13.210195061967537,12.575893740062122,1.1008392697244456;14.572059177287866,4.788403658958275,2.2140710782850745;18.195728072044226,8.203091535043711,1.0691267761440868;17.10149367898045,8.450295506176339,1.0960973638048739;9.267036893473152,9.059065179624756,0.39954069723558805;18.374410183069024,18.126423485935817,0.20427495310365124;7.871948083469368,12.733771202629471,1.156863413919817;4.893023858138968,18.522889376288504,1.1773412373728172;18.802151005800688,5.934617509312341,0.4236193693021879;12.305648358869666,9.386790609181672,2.073631504218325;10.81298671992922,5.93466446776246,0.3777235467652055;9.42546069413506,7.862711547897826,1.3466552316817233;19.07483510302566,4.5427847834808155,0.6437453875488742;10.300600616978793,2.0759818273865323,1.3425549102308756;0.7254259318179164,14.67583442542196,0.23156727127785506;17.701821537376617,13.606617909548032,0.4040025922667082;3.2150848012975337,11.775758953675192,1.623020868298846;14.589247541565259,8.793155566650512,0.9959012284218525;15.040983417870343,7.160336625164554,0.8421504653624292;8.785282246002891,5.920973639281913,0.7740381829290222;1.6543653510139582,17.611001746942826,0.7125773338227274;1.9360955356987881,16.033625830785873,1.1276637321998662;18.65552563386325,13.641210464111763,0.2315735934548574;15.972333384177272,13.577516799568967,0.2449004617637198;4.08267046075389,3.978287232891324,1.2636727829755887;5.850076423009093,14.16745135316778,0.3507982303549173;5.796573587394309,1.8371366644268559,0.8817927612051174;15.653215617575622,6.181523674636458,0.3928728641068105;9.609374579356643,10.420571082411781,0.28083008963304923;12.719456920888796,17.988565213257377,1.1372072207119597;9.581098647182017,1.9110455283975,0.4156989007225774;16.867006138193666,9.858883265656189,2.4276703916914704;18.597007169873013,9.564781945314328,0.236821052010386;8.714814591078039,8.978905160934607,2.0037312924829873;2.722027043591214,8.645912072780916,0.38649826417723887;16.072294737993815,7.139408098100521,1.2132539015814872;14.953487446958702,16.66517684718044,2.222872138863039"
