Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_1,11.420,14.013,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_2,12.242,13.271,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_3,10.908,14.947,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_4,11.450,11.648,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_5,12.113,12.018,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_6,8.495,13.797,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_7,12.730,11.000,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_8,12.759,11.609,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
34,drone_9,11.293,13.164,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
35,drone_0,12.918,14.076,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
35,drone_1,11.254,14.059,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
35,drone_2,12.106,13.375,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
35,drone_3,10.770,15.049,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
35,drone_4,11.309,11.748,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
35,drone_5,11.970,12.055,4.904,16.569,"6.443590607819308,7.909829675741941,0.9700851276075807;12.418648584326615,18.79923716846615,0.968696056427448;4.798837852082149,12.429459621959701,0.3492809915922396;0.6482839728177363,6.576808565511815,0.3511410857796725;8.78344858950559,7.2530288284261974,1.3785543777194358;1.6429756896456715,8.571349564563075,0.6091026431610321;16.77994163869689,0.48881177007092547,0.36963103011264964;15.88858016455432,5.457350942525804,0.7069794770483125;9.117245966222363,15.147847594019808,0.7055107292096712;6.991085022184394,13.945707657562863,0.862591878301045;4.24789437108409,2.7195114606724076,1.3132255169373988;13.835823812043863,8.178942984326135,1.5302403813958074;1.4945980177097806,4.858036163799792,0.6528771317445117;6.84271632695007,18.40000792414219,0.4055296186616332;14.504535139804123,15.290903019874197,1.0421276711013605;6.143821226342523,18.72946503192299,0.3855822029363968;1.2311591033028881,6.921536245020929,0.29503376006477605;12.74552187859969,6.417196563487516,0.41657422773598923;2.680915069960792,5.510227763040281,0.8823331227160036;6.969191963128433,6.022081636248914,0.22364934285375446;4.790543106690948,2.1319692523583367,1.938848103520972;11.22931533210261,4.117686572776012,0.2401449089083528;4.342835145481688,13.580145275604368,0.2086856901271487;4.5246203083199905,2.080246928006129,0.29519327977269144;9.007225350346006,5.2396655931121865,0.29723074736184324;4.0322950978675385,2.2600425082715017,1.1024497567307616;17.241450390825946,0.6033839790990725,0.4280639402171171;2.1048422112718392,8.941499497685799,1.194278430393393;8.787220950109457,4.125348917560082,0.30704719293184324;4.366032582690014,1.8793996918896996,0.2670930245912418;1.2421110011192273,14.292777825772756,0.7017507125429501;15.252071958992607,5.942289785736037,1.2621096496235433;1.6356785364275657,17.734640677233514,0.7645275962934202;14.557909588592587,17.623498109608498,2.1001274954810563"
