Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,10.818,10.658,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_2,10.424,11.614,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_3,9.987,12.823,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_4,11.641,11.015,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_5,11.945,11.845,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_6,12.482,10.402,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_7,10.620,12.462,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_8,10.790,9.803,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
13,drone_9,11.385,13.310,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_0,9.683,11.470,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_1,10.929,10.757,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_2,10.522,11.696,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_3,10.052,12.982,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_4,11.747,11.119,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_5,12.117,11.826,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_6,12.623,10.543,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_7,10.681,12.598,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_8,10.926,9.909,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
14,drone_9,11.511,13.465,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_0,9.723,11.637,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_1,11.046,10.829,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_2,10.632,11.795,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_3,10.131,13.135,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_4,11.852,11.223,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_5,12.281,11.875,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_6,12.765,10.685,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
15,drone_7,10.754,12.727,15.346,16.673,"6.388007406930793,14.283685185468787,2.3334125355617283;9.489617145685452,4.585797852734786,0.9149921968275739;6.745415891924581,15.621155214654046,1.127295007121849;8.409759764314405,3.1442491655056495,1.2473535382629402;5.268626868468438,14.182370688126074,0.9901411284035713;2.3973199463883543,6.748480382557443,2.351518667647669;1.9839093695400944,0.3574205521796196,0.22187514027084507;11.978330417295814,7.89273764276405,0.38293373879348713;8.085632190691292,4.4291602211805845,0.741733942581754;14.878531250802766,10.21550642617331,0.34049334785957197;12.860081799581858,3.967864335789402,1.1358781275089265;15.607590361132367,1.3911137054989768,0.6058224377533448;4.154703693738936,13.03179011431449,1.0142731468545199;3.259609248545312,15.984293131785574,0.7941062650524939;7.202472212750262,5.874579840238383,1.1354870866319788;0.8055722353130017,6.228757045142517,0.7411223706937013;4.240667478895553,7.771317073048591,1.882269154889014;11.950660215809878,12.536012656617391,0.376692354898131;2.328684407598,12.410261112465172,0.8476788329980741"
