Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.6989,15.2577,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_1,14.9137,15.3231,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_2,17.5457,13.1723,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_3,17.0236,15.1159,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_4,15.1112,15.7850,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_5,17.0697,14.4820,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_6,15.7293,14.2483,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_7,15.9647,14.8945,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_8,15.0238,14.8069,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
1,drone_9,15.5667,13.3434,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_0,15.8016,15.1551,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_1,15.0250,15.2119,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_2,17.6871,13.0308,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_3,17.1542,14.9854,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_4,15.2225,15.6737,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_5,17.2003,14.3514,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_6,15.8406,14.1371,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
2,drone_7,16.0759,14.7833,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
