Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_6,10.073,10.077,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
36,drone_7,11.583,5.841,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
36,drone_8,9.983,8.873,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
36,drone_9,8.793,9.722,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
37,drone_0,10.974,8.057,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
37,drone_1,10.155,4.848,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
37,drone_2,11.816,7.938,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
37,drone_3,10.426,9.285,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
37,drone_4,10.352,7.485,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
37,drone_5,12.284,7.103,12.774,3.563,"12.506479203379357,12.708374007720757,0.2749257169077938;17.650897498539695,5.178071176814729,0.34779109749534676;8.284116362775164,8.11050113793885,0.7470875057380194;2.7750006634816318,9.555169496218586,1.093279278994407;16.71915088583152,9.132607864344617,1.5787367845240987;18.146547820621098,12.402123516899117,1.3099719601209447;6.972786259287653,17.320233920028073,0.4506415319147798;11.0142701074696,14.382793192162696,0.3395805392542521;10.978532495462945,16.157090898628592,0.29231434498813763;5.488235692060509,13.100074954238114,0.6006201712795273;3.255785016438559,2.1795399284939454,0.49087019028176215;0.5421888038630231,18.665430368152553,0.35256041304819685;7.108716540546171,9.163279632131673,1.070821724025798;7.886158682155175,17.661982040712374,0.40104005652574176;3.680745712091034,8.073259089711309,0.8026438103753043;10.428983384483548,13.232079818571783,0.2744789248293659;2.6459189657205355,9.368294045270694,2.15001915735112;6.423893314106466,0.87261981349992,0.8165134918195692;11.074045479175636,15.930911033364517,0.37448666734640523;8.540265146858752,2.1430054247289814,0.7604457011914952;17.744564978014758,12.78659893601361,0.7977431116845768;18.56102679409268,10.030178575187481,1.2099633940991155;10.861290879097119,15.187291988040736,0.31592811748696675;10.861447033026147,16.84733645340345,1.3013116892322416;4.548744302961477,13.27064729594775,0.9843167976553366;9.86415395507181,14.649056524009982,0.677351425923626;10.896840295015437,12.481314194110688,0.3868182676530766;2.419487789178211,6.733428123729851,0.3656965863351782;17.21840969274969,15.353036091172756,0.4233537429985551;5.122953929840912,3.29998656477026,1.3660239212318919;19.091467190599285,17.72791301852022,0.39875002614678606;4.645242621368851,16.497092607365822,0.20508555936804113;16.701914153061008,9.202112542263144,0.9904159940299104;15.586532753488054,6.449626860952859,0.4280371099012967;7.5160078561276595,6.215044197512206,0.3272150032574259;11.767335308224277,13.63049391381653,2.203878049206964;12.126605510075352,13.708887988769765,1.5721558111771359;7.586389844600269,13.550778893311847,1.2472505053354914;9.372339433850973,18.993960577382616,0.34377971356132053;8.272820245521709,16.470656287890428,0.748298213341624;10.819316846889338,10.62591606395015,0.3055478239927;4.588345469531391,14.961646319811223,0.427306514111557;3.3343280046325567,5.848082011383845,0.4020767586740347;3.8403045108474676,5.509191445662836,0.31890967358153516;2.3865150097638597,3.534069825377575,0.6459246727183128;18.893541801747123,14.141163028057116,0.4498019941669536;12.432573436510495,16.499426539263645,0.8470122267184155;14.664033688549347,13.535935041447269,1.1540401927883939;13.106720804474644,13.213121305472484,1.732354982013594;3.9486274917038977,10.132479451934513,1.2323538761519344;2.9837591761523807,13.073427097325622,2.1303937476050745"
