Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
35,drone_1,9.248,8.102,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_2,2.733,8.668,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_3,8.488,9.178,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_4,7.462,13.254,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_5,8.017,9.996,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_6,11.220,6.116,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_7,17.443,14.677,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_8,13.435,4.162,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
35,drone_9,18.417,15.601,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_0,5.814,4.336,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_1,9.106,8.243,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_2,2.874,8.810,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_3,8.410,9.332,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_4,7.422,13.449,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_5,7.938,10.148,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
36,drone_6,11.081,6.261,7.626,15.452,"1.0389242678053106,16.72918403066109,0.22477147911912762;12.41434311918077,12.945973728798249,0.42749469954244745;13.431290499199402,6.633306512650831,1.7971765377380162;16.938424575386076,14.103366758506754,0.31608333234635133;14.106992268820285,7.9311736075496935,0.3730679325200997;10.143294701885507,2.3559969734148476,0.3875584171837357;16.110769001553496,17.162211696356884,2.1235216782823643;12.350212762211891,13.053773592308819,0.9116623629332328;17.610276977168244,17.683638781991345,0.3757975418818662;11.73187715308017,16.912404837871556,1.1371979857913077;15.146674717032072,18.332744380302692,1.065109688235357;15.55480536083338,5.721329154644198,1.9268790401043532;13.26626160921659,18.5384033656899,0.4488106715638259;2.9139656702047922,17.787321956503675,0.4874180597060711;17.00885996105902,4.6924169488646355,0.2781192502166843;3.2684740539197668,6.630244285142005,0.8009092997630594;10.257838904733745,12.222797035766181,2.0423852248743506;8.781595903215624,1.6650187525653488,0.6131456550276699;18.93276154080289,1.9461172120859298,0.2775701712298916;1.9818941289383778,18.393668528642337,0.45570886661508764;9.84499629058595,5.680486387470235,0.4880803108110507;5.249567462572934,9.419343524623802,0.2671561284551802;2.739701865635658,19.19252697226407,0.3515488725037456;3.3089926549561084,4.770072290721837,1.8441053244048953;13.057900000229985,9.44713297120779,2.0919809334142965;12.689469750360303,4.706172821957269,0.39622443539084395;14.06052818167591,7.149682086509402,1.0228997692869326;2.285009067637678,15.456247061019173,0.3888374862001439;16.20179903742369,5.391864618123607,1.973029502205402;10.757997336831181,4.516250503490912,0.8355841478494711;9.667074731550171,4.376863856119532,1.2644020737537431;13.934306687064941,15.795783514166533,1.3010933095322217;16.611472902714972,10.77403060677471,2.396538929994435"
