Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_4,17.254,6.130,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
37,drone_5,8.194,3.506,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
37,drone_8,9.741,1.030,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
37,drone_9,9.092,2.442,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_0,9.875,5.898,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_1,16.784,9.157,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_3,15.318,10.152,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_4,17.206,5.935,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_5,8.358,3.434,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_8,9.803,0.929,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
38,drone_9,9.126,2.308,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_0,9.877,5.833,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_1,16.763,8.958,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_3,15.393,9.967,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_4,17.174,5.738,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_5,8.421,3.438,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_8,9.905,0.927,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
39,drone_9,9.060,2.184,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_0,9.941,5.667,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_1,16.716,8.763,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_3,15.431,9.770,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_4,17.107,5.549,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_5,8.545,3.407,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_8,9.913,0.826,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
40,drone_9,9.090,1.987,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
41,drone_0,9.905,5.590,16.720,2.497,"9.261266245627239,10.155818527685827,0.38077540097423807;4.235365681162422,7.8302563808824495,2.322275900808684;7.732720717431882,12.321890933518649,2.26116168235922;8.161864061403936,15.601647547532378,0.39916308383943866;19.43543375667468,7.207865691839542,0.4048391559423026;7.076013087722125,5.880976428279571,0.43643680247503525;17.988631661945664,11.710396349844565,0.303263631495867;16.739916055455595,12.249216931558005,0.31154662090982077;5.7146488099289465,2.9408232591264643,0.6876718632012775;8.821230089375215,15.913927978598117,0.39215550733811044;11.946861512966933,3.1533452620147813,2.353553603995732;15.995283920427328,13.688900616486661,0.20978732870926575;1.9568693916209394,7.046587683150538,0.6370412267735484;12.41635450493177,7.0560607316718835,1.3922657236508729;3.9932349514106864,14.82909129011424,0.2714072376545741;12.000045757719445,9.366453105124736,1.8820054247907694;14.425409313406512,10.189187914392559,0.37363179345486586;18.579949646586474,6.052561870409206,0.2811725724203869;1.448874094272631,12.130146045577025,1.291929092094329;13.140333779384465,3.7868683928544487,0.8295355191429163"
