Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_2,10.602,12.871,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_3,5.700,2.457,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_4,9.515,5.552,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_5,10.523,8.887,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_6,13.478,9.246,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_7,11.127,4.934,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_8,14.571,6.239,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
6,drone_9,14.759,5.351,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_0,2.468,9.137,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_1,18.994,15.096,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_2,10.699,12.793,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_3,5.853,2.587,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_4,9.656,5.693,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_5,10.722,8.905,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_6,13.674,9.287,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_7,11.268,5.076,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_8,14.487,6.389,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
7,drone_9,14.866,5.520,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_0,2.648,9.225,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_1,18.950,14.901,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_2,10.696,12.814,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_3,6.000,2.721,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_4,9.798,5.834,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_5,10.921,8.926,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
8,drone_6,13.861,9.357,15.258,9.611,"4.500665432627038,13.805870923260613,0.4943826542797521;7.522588568664292,2.9793690546103186,0.30825385148255674;2.124226037421901,15.961330320975405,0.9320185672132685;1.792383961122825,5.237298198278303,0.36693105655807967;15.474870864987238,6.821642076222454,0.46857602424475353;4.080268003992245,5.496030074146672,0.959289784518297;7.607672035227112,8.845856764500386,0.22237030027559557;12.04199286274799,11.099628875293961,1.3989594687742881;1.461369969921897,12.082754340726895,0.3542563081118879;9.010769335460632,15.943704457552922,0.754098210763368;7.46323744016799,16.669433444644007,2.241528001472438;2.2067916377587125,11.339770013221903,0.6060886231478029;3.4644935172841995,6.429345823654474,2.0915964460491323;4.577488254084198,11.502143609470735,0.6054136608662898;17.88849189413841,15.297009512786198,0.7255663731454275;16.381037265589587,2.2565231260652183,1.2717955850243639;5.801088282418295,13.949814308594922,1.2041176589754943;3.6903621348821787,14.758008048056043,0.6672012329334898;15.952874944442085,17.522248989101236,0.3598921053883942;14.961654331770056,16.334210329199465,1.719708939949301;16.394899438799694,2.365319624106885,1.9556469250188822"
