Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,17.196,2.195,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
7,drone_6,12.600,4.261,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
7,drone_7,17.134,3.921,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
7,drone_8,5.574,11.831,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
7,drone_9,8.821,9.795,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_0,8.855,11.328,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_1,18.027,8.309,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_2,17.450,10.233,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_3,13.312,12.400,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_4,18.162,7.243,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_5,17.152,2.390,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_6,12.448,4.390,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_7,17.140,4.121,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_8,5.731,11.955,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
8,drone_9,8.966,9.933,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_0,8.948,11.505,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_1,17.966,8.499,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_2,17.367,10.414,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_3,13.325,12.599,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_4,18.140,7.442,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_5,17.117,2.587,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_6,12.300,4.525,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_7,17.157,4.320,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_8,5.882,12.086,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
9,drone_9,9.109,10.073,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
10,drone_0,9.033,11.686,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
10,drone_1,17.917,8.693,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
10,drone_2,17.275,10.592,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
10,drone_3,13.390,12.788,13.688,17.934,"9.780518803161343,4.191949556490797,1.3145208135204514;2.506593503571935,2.209897568530489,1.6118223449209528;4.298063696352467,1.5378931698555243,0.49575798807329535;18.646504605431332,4.259610128446831,0.4173116355140085;1.4260548604038097,13.996762904945816,0.31819163521502897;4.748762012017481,1.9794707566822245,1.9444899909808004;1.0261272533302501,8.587081825997144,0.8096746713148805;14.317144515324285,6.554891656542474,2.318754558440828;14.372997562935021,14.598144223158965,0.43026776796087074;14.190971815604254,11.89290728750813,0.44801946247606095;0.8899215860347212,19.658259337761212,0.32789378114929935;5.756448534508843,8.164967004400639,1.8203446010947761;14.596495361405598,6.3916362019416875,1.2967934714739133;9.820835912174646,2.823902816500458,0.7193262347223476;11.526876055774046,12.067820270154199,1.268734947023532;9.04016505459542,16.12684328244345,1.3243454042059446;17.79601453299388,14.094652889489627,1.056996485127448;16.81377868827768,7.552400648801855,0.697718726103951"
