Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_9,11.181,7.470,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_2,2.387,6.498,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_3,7.271,13.372,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_4,13.777,15.524,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_5,2.259,11.995,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_6,6.866,10.629,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_7,7.959,10.355,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_8,8.722,12.922,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
16,drone_9,11.008,7.569,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_2,2.271,6.661,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_3,7.090,13.456,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_4,13.819,15.427,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_5,2.297,12.192,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_6,6.742,10.786,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_7,7.870,10.535,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_8,8.523,12.943,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
17,drone_9,10.820,7.640,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
18,drone_2,2.168,6.832,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
18,drone_3,6.916,13.554,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
18,drone_4,13.882,15.409,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
18,drone_5,2.347,12.385,2.655,16.954,"4.65213663980345,8.665430957843576,1.9693734208111366;7.699218912883592,5.440876920396099,0.963091702746518;12.182329152953997,3.2386365550592546,0.2567079549896767;4.269515927952252,7.749164541232396,0.8389942977455496;14.816808183599626,5.854961537802855,0.648270624129762;9.139512805205333,5.052996262609842,0.4600785794508467;16.327029651267242,1.8119453538833397,1.3796674799266035;10.418734121920103,9.577830892511649,0.8900542094819341;5.316404383215204,12.411004215595707,0.4052284930478241;9.122516968630416,18.780429104727386,0.2299447793810582;10.719265307468229,5.026150804750153,1.2797826438173494;7.360710821450694,0.9364528818798011,0.44404019751330137;11.896109467042441,2.6149916705066683,0.34598218472099856;7.581091852571298,18.29638517166141,0.7676365959233302;11.999468694534835,14.463685402849865,1.2456726732392642;16.85440571722437,14.43711345731175,0.9385414169579294;16.108927941880808,10.239171736122746,0.3068775094704803;5.546170333344188,17.476079216157004,0.4158240108197843;15.61399304090203,3.6650281695956703,1.3936455786828044;17.547551482498207,3.9009722861812657,0.4691185401270026;13.757238985537722,11.634747476355228,1.7180764202672623;16.635374586961387,2.6256153842056285,0.3050642550140949;1.5641927454673283,3.717627649561281,0.7761780814042761;8.155207470916203,15.627144858154583,1.5033037606986641;11.012942896118046,17.1245089496352,2.464203265585528"
