Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,15.4305,16.3375,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_2,1.2232,8.3548,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_3,12.6144,8.4554,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_4,18.7716,1.0168,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_5,17.3690,14.5979,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_6,16.7884,2.1906,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_7,15.0272,18.6350,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_8,3.1862,11.7836,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
2,drone_9,13.3706,16.4081,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_0,15.7169,9.6025,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_1,15.4017,16.3560,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_2,1.1550,8.2655,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_3,12.5514,8.3620,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_4,18.7704,0.9083,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_5,17.3590,14.5944,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_6,16.7937,2.0666,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_7,15.0044,18.6472,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_8,3.1177,11.7256,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
3,drone_9,13.3244,16.4431,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
4,drone_0,15.7114,9.5805,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
4,drone_1,15.3641,16.3812,14.7927,9.3454,"18.497,10.378,0.337;0.739,4.489,0.260;8.531,13.293,0.487;1.977,1.649,0.788;4.624,8.761,2.425;6.673,4.122,0.386;0.435,12.165,0.270;5.820,16.708,1.790;18.527,8.116,0.216;7.248,6.696,2.386;19.141,15.546,0.912;4.026,6.177,2.387;16.601,18.695,0.332;1.158,18.531,1.165;2.543,8.908,0.428;11.105,0.744,1.377;8.696,4.708,1.540;4.437,12.588,0.214;12.354,9.537,0.353;10.114,14.331,0.343;7.101,8.603,1.045;4.425,11.839,0.437;5.418,15.386,1.655;4.440,3.800,1.831;10.337,4.135,0.953;16.931,12.464,0.437;16.189,6.488,0.450;12.446,1.393,0.459;18.954,4.710,0.612;9.132,17.175,1.039;18.745,17.125,0.215;11.433,5.115,1.187;6.504,19.708,0.408;19.317,7.069,0.214;14.666,1.202,0.813;6.897,18.937,0.689;1.801,1.680,0.982;6.754,9.088,0.959;8.533,15.758,1.013;3.166,16.683,0.774;17.682,6.156,1.982;3.104,7.477,1.102;1.317,12.113,0.829;9.804,3.366,0.245;0.624,17.658,0.433;6.630,1.988,1.011;6.399,13.462,1.161;18.498,12.279,1.048;2.406,1.549,1.296;12.330,4.549,0.266;17.663,9.042,0.418;12.641,3.416,1.804"
