Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_0,5.079,10.703,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_1,4.271,10.509,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_2,5.164,11.581,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_3,6.747,12.201,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_4,6.401,12.808,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_5,5.866,12.902,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_6,8.451,11.835,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_7,6.266,11.499,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_8,7.251,13.072,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
14,drone_9,5.967,8.427,10.806,15.564,"15.552780405647763,12.86530229147416,1.226669991695229;12.80669207218365,4.012379662344751,0.9068725719913453;2.069272994016203,15.058744161507658,0.3855256274695792;2.4718083428420115,6.11449586424548,0.2733809457953393;5.039743356245773,17.6430290727697,1.8062782574469993;3.6126657742487924,15.424179906923149,0.8366405985941676;16.559421104858075,13.360971144671126,0.48571753838255766;13.45522205313034,9.040413954599549,0.4673736136599776;5.2309253865274625,9.172728921347408,0.6492304952879949;16.33683346734874,18.55873336274296,0.6238581503174815;10.97620266061689,0.6149960241421746,0.3792096652805109;5.929461586755052,16.983762263997402,0.8880244925809455;1.9694098278566816,11.423711368543756,0.9089969647081081;7.847368279907025,12.596820062148073,0.3419283410086078;3.535499174932334,16.372643966035863,1.3283607927050474;4.734169050890543,6.950554308394919,0.4566806611562527;13.033628673149575,19.35612200992453,0.47535927882657225;17.516748324362087,8.509402381881298,2.2240585799568264;14.476939501766708,14.088333440089382,0.6408082212810577;17.382514339112188,8.919172917712274,0.498003990677583;14.756074238093166,2.825214112170178,0.8039224363543859;17.186089327022646,2.97284257158557,0.4181717612008018;11.17932451565536,1.751289170800796,0.2535273387236171;9.494884634965663,4.824904261322946,1.0155064962845972;3.5251033238352436,14.801095219352709,1.2780901512934626;14.852537360857461,18.383047915345962,0.3943785434182183;16.837242280024707,13.86437577573048,0.6746847475995006;10.561712667534358,11.909600454111443,0.41613063462767774;10.663137007695415,6.923498553908141,0.7443757050423288;6.683250639270836,4.777746344987126,1.3671750664162645;6.584942074062906,18.200944532176727,1.1838622629648272;15.13245094570994,9.173327376328976,0.2982977977419953;18.926659060775954,12.534750226181446,0.679338558473622;3.2325029104930754,13.008512942692542,0.2650012714877324;1.675492859929949,7.208025550674618,0.25583920097726337;15.32138537232782,1.1115699250610178,0.22344971437078467;14.474454173891976,8.09118804847853,0.28763920693841283;14.885965629904092,17.259138907408246,1.571747345169423;17.836221066846864,15.26400144481479,0.29624137844595416;14.69127114125955,11.918234385579623,0.7076389169987519;13.459080597688954,6.002915783860474,0.31159218770479524;8.64377962976568,13.25367996345649,0.32229018927118636;18.51172713985801,13.12650452297056,0.4206900872473982;17.2596576109088,8.684617437758169,0.6604173263173141;3.346307272827974,13.878410299002397,0.7823755526113143;3.2756297894854693,15.990349543685234,2.3621541486078232;9.402601146300762,4.640700585822518,1.8008066899121284;14.747824649761029,3.6219869831140894,0.6453579824612713;19.01643911157777,17.508127136146808,0.3008922417761625;1.857810352049626,5.3402519873993795,0.4355780641393715;8.267524536128821,8.150265061664493,2.0350585111472355"
