Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
63,drone_1,13.693,8.533,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_2,12.671,8.360,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_3,12.398,9.488,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_4,13.082,9.682,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_5,14.251,9.288,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_6,12.479,10.111,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_7,13.181,9.120,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
63,drone_9,11.787,7.123,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
64,drone_1,13.830,8.477,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
64,drone_2,12.647,8.414,2.504,9.046,"17.7715555137555,5.991224144213257,0.7493245131796973;16.869805523918984,15.010902624642604,0.2627530344604435;18.537823381990187,7.548630798678108,1.1778264846763409;6.541723474442411,14.315926582206602,1.2836187287182284;19.2603903020147,5.200187543285787,0.2793085565202659;1.3186355681817559,5.855504189355324,0.4595408748909369;9.599936250504213,5.13114234586784,1.6833925244222767;14.034505866986043,17.920244033947203,0.38616994149469963;13.070902179287453,2.328004899123419,0.7447291371506718;12.23278480513216,13.362495668483646,1.526690263573745;15.423229978885104,12.693698668243591,1.547086657843507;18.85663171044089,10.891515139538065,0.704470122204838;5.603759073157669,5.225707837869009,0.2637138727905699;7.32435659013151,12.431945876892746,1.3819135935998736;13.050858523289627,4.110602713266603,0.3794934434081363;5.505712760584858,5.762915684699429,0.8903667406174733;13.16120733733229,2.3730541262953286,1.2053259739700986;14.463429661034066,3.199884104678622,1.0012658536462127;6.738326322264279,5.993117809895151,0.42432106441619777;13.789974575824829,11.210554910042973,1.0643446957428138;4.624869489348328,10.103878387529736,0.30666779972113356;11.391872074646724,6.417556867328955,0.2922742034986596;7.2917604495605035,2.57900924336831,0.3452815251834696;11.31524343161833,12.104161088944217,1.7606738342196386;4.465785583493149,2.9781268376631775,1.014864733910188;2.608143997944724,16.071494822808354,0.3410315746469693;1.0105777917761238,3.9576708640931115,0.6542512418626644;14.965281881614061,14.690343586390858,0.63774208080349;18.521916204550518,6.540772842272376,0.4593517184978108;10.266547492567067,6.919117080238614,0.4574563742935045;2.96389653974418,15.615634543626015,1.1831223345960598;10.413281290573375,10.062122499346685,1.0919695606413646;12.444597191171558,7.560270945139094,0.2837531461060566;6.054128830363516,16.453944035975752,2.255715596102342;12.936821478455292,6.015799975478367,0.725209606996423;18.57242755543384,13.638743189808768,0.43339783213144745;7.475226980334356,10.68292179810093,0.4565394948423316;2.904287354968686,18.72583470414701,0.4697755109531459;15.759491505169889,6.565581721282342,0.39457115898371986;12.320847224007757,17.734580840389686,0.2136280962339645;13.211352175652692,6.841069355099546,0.8985942912667957;6.169555568224226,15.027428511633268,2.14979980147189;17.40255731440364,18.544899980005045,0.31807411189305224;10.637877973419563,8.887113420974446,1.5062003019582022;1.9323925059279665,3.432323876277951,0.2794596025050355;2.643867774306399,4.2938024810903075,0.35247070516506956;19.033826760228724,1.5001879728151928,0.27622840601946713;16.682864877218385,6.841344199059198,1.0615016387482943;16.78318525645572,5.689401878299907,0.4705093794078393;2.452198885796977,12.342083911766323,1.0670559813570666"
