Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_9,9.248,9.999,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_0,9.432,9.357,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_1,10.570,9.598,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_2,11.231,11.210,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_3,11.759,10.955,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_4,8.535,9.754,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_5,12.596,12.143,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_6,10.567,10.082,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_7,10.097,10.283,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
37,drone_8,10.018,9.153,13.250,13.530,"7.568878951353623,6.034118346933403,0.35046943386469864;15.232656351162708,1.980876525228013,0.45611681846014546;9.311353203647325,10.927199942147753,0.3570966570538707;16.296644670027757,9.949673869777305,1.3987982868826407;1.2445315451094001,9.338919344700873,0.46092290352357307;5.15689974077733,3.3878071113474686,0.21248939696597685;9.735219468867143,11.429706657649461,0.8128282760232636;11.79744225627503,16.299065862392016,0.2521884161091349;12.055861861961045,8.54304852771002,1.3996935830737076;2.880248581052292,2.9108945478263952,0.9825528518952376;8.493751709325537,17.224415443665904,0.3047410921471079;6.165903422186124,13.190758290226409,2.3228148191292166;3.8847156981398667,1.8672566853157222,0.4351369736049552;19.513710634436652,6.970023124904217,0.4207784624967212;7.423115151809828,9.772821552765988,0.22696926000504647;15.113842171937534,5.0357230235090285,0.2012107312023479;10.823493584047347,4.8394883348941375,1.8263928554063784;0.8347759197995573,7.473188811023425,0.3417208164478011;4.194388373136916,5.9981062851823035,0.37351203418232226;4.554167608401499,17.839822109644007,1.2786308670168338;18.198748948116084,10.650659364101376,0.9788589115155115;11.293611866772224,1.0049189309917381,0.20065175873928884;17.13355711428402,2.494928561797197,0.7757131315371183;11.488691493709736,1.9319624951443262,1.051571941102553;6.161939300418131,15.174327474726747,0.21160447773551172;8.930239104324357,11.474286657010552,0.31149162648660894;6.162015459185009,13.572225950997618,0.48472235131951913;15.270535364348197,3.2677295106460673,0.43448489729926587;12.998361315008557,3.982761611195949,0.21053948520032284;10.309814031543121,4.2976090468863015,0.9344543259542408;16.92124901899812,2.307617306634038,1.1263703755273322;3.2834879623651503,3.947261841007736,0.38839176485757;12.003816384124185,4.2915609046547445,0.8798349141931678;11.451325744067216,3.0249215767266646,1.3615322724281338;18.62502951706202,9.353413659259454,0.2595883756232012;8.594183536470046,15.44236357369518,1.3428143977564422;17.01069476228275,4.949292555573939,2.0543117769335932;19.584300855642894,16.26730932358442,0.29870112805943777;15.355178331756706,18.94699013432226,0.3862474209212582;17.90426733855184,12.711551621735275,1.1473481924704148;10.985975474781196,17.56384419149118,0.491202432167074;8.611876970751267,13.942659667970867,0.29937386362847945;9.138506867394158,6.24302663200812,0.3759498355432609;6.4443951348613,15.12907402522048,2.0018626532220356;8.573743467571951,12.08658303752697,1.2114665819144226;3.4977127246805817,18.17237137521495,0.6309789379901103;2.115321209821128,8.865334395324195,0.8634135339605895;9.49629801054606,18.210072497697567,1.5597578591888697;17.466747538445645,1.2310287132310616,0.7702979451478136;11.156934478444642,6.150400187173274,1.9459285809098064"
