Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.5301,18.0124,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_1,18.6310,16.2133,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_2,5.5397,1.4202,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_3,16.8099,4.3339,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_4,11.0774,7.0200,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_5,2.1937,8.1855,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_6,7.2070,13.1706,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_7,16.0826,17.2127,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_8,12.1923,15.0346,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
1,drone_9,6.5487,18.2429,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
2,drone_0,-100.0000,-100.0000,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
2,drone_1,18.7724,16.0719,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
2,drone_2,5.6811,1.2788,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
2,drone_3,16.9513,4.1925,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
2,drone_4,-100.0000,-100.0000,16.2442,15.4700,"16.236,1.864,2.362;4.861,15.439,0.817;0.614,16.815,0.735;3.449,14.749,0.316;10.188,14.466,0.499;12.995,11.077,1.871;11.437,12.797,0.210;1.597,19.171,0.864;8.308,17.160,1.863;13.670,12.670,0.907;1.513,19.059,1.166;10.925,18.318,2.299;14.028,5.934,0.411;0.910,12.523,1.630;15.140,10.140,1.977;18.370,9.383,0.459;7.028,11.173,0.326;13.898,10.636,2.408;7.099,3.644,0.976;8.521,6.126,0.494;11.517,13.651,1.167;7.331,3.502,1.187;15.100,7.385,1.726;3.462,13.814,0.757;12.903,9.393,1.828;5.858,6.053,0.385;9.505,8.096,1.516;1.674,10.318,0.206;8.122,14.918,0.683;10.593,11.877,0.798;13.088,14.206,0.274;6.403,12.997,0.226;1.325,5.053,0.250;2.485,2.569,0.440;10.354,3.461,1.117;3.022,4.439,1.703;6.607,16.943,0.304;16.937,18.207,0.706;5.031,2.536,0.498;10.037,14.931,0.868;4.827,13.619,1.154;11.578,16.461,0.425;9.513,11.237,1.598"
