Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_7,17.472,15.734,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
36,drone_8,16.073,12.888,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
36,drone_9,15.239,13.200,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_0,15.869,12.523,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_1,14.716,14.150,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_2,12.363,13.704,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_3,14.123,14.474,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_4,11.524,15.360,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_5,12.022,13.045,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_6,13.474,15.328,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_7,17.433,15.930,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
37,drone_8,15.968,12.993,11.525,16.990,"5.306347233842928,10.839167984481337,1.9213909254724886;4.8072152910495065,7.926982432700532,0.26501627784126114;4.780835221427166,7.2091566895789185,0.34820518638658227;1.4302290284242525,19.370872820562486,0.3138502798008863;8.747258521961152,14.579830721462693,0.6609485387196415;16.127396428056386,5.616736443502013,0.2723145689433868;1.668391167734912,14.906951602535296,0.37438140211493176;5.534232859339247,8.823461848490101,0.4133539846028397;8.608085415160346,1.6797604326081323,1.5514054864546494;4.479591500326835,4.9623126480555095,0.3383278963944125;15.451664024351803,11.49524063319705,0.7003388976863821;2.88982271035494,11.544652911584933,2.1111899349448473;15.137792946676273,11.254397218497722,0.4767511008674862;1.3919807116913723,7.972774231640062,0.9178992432931559;14.156887632259366,1.8880932701920754,1.0842942680130474;1.6062497726849103,16.055720636824056,0.2191115838665659;18.241365746586045,2.983622341445744,0.9810180550064522;11.88012322014247,5.52207711263053,1.798171413844861;0.4663107613092353,16.344045783576444,0.2708349297072969;2.297279055288,14.245293116972338,1.0157595085150586;18.42933982461887,19.224517278104695,0.32415873850381083;15.933111407854902,15.203809636085111,1.062610661324048;11.945101685803195,10.017297710942795,0.9066944420583313;2.4356419974829926,17.903929212201525,0.4442271419291676;18.898214938500306,6.2425110687717105,0.8776854873989366;9.085651998752018,17.735486936326833,0.28094763285021473;4.517562683080238,9.523616697917692,2.0109388902988146;15.329602948804666,9.323375138600772,0.29674833758401664;10.927565086211242,9.803119274741391,0.875345011842505;9.803291936487934,12.185341605169148,1.1037445984607006;8.73667689609356,13.429567362571866,2.238078980710171;17.49416802857674,19.405724830007625,0.2438502646726094;7.405409520549729,9.11425424656716,0.871892039245776;1.7611844647236878,8.218248611296426,0.2031964001217033;4.636305617593511,10.641827647113015,1.2280149961185831;6.451571667537174,9.507354719987903,0.3543361082305145;18.27214959715525,2.5209429407189354,0.4083723248066713;1.3256140075091303,2.9699883232796704,0.32761044178138354;7.193768253406427,2.02400206821608,1.2537678684249884;19.10275639096331,18.974901962149275,0.30496859294584777;7.262268869210889,7.593527762191465,2.011480502168196;15.20105892023303,10.883641203408457,0.3168699042310974;14.57044784603918,5.547239638125505,1.7985593846122698"
