Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_0,5.5286,12.9526,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_1,6.4033,14.1624,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_2,5.3194,14.4199,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_3,6.7487,15.2696,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_4,7.2084,13.1444,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_5,5.3752,15.3123,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_6,7.2909,14.4615,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_7,6.0244,14.8558,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_8,6.3525,13.0674,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
5,drone_9,4.9838,13.5681,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_0,5.7253,12.9165,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_1,6.5907,14.2325,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_2,5.5194,14.4149,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_3,6.9468,15.2965,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_4,7.4084,13.1440,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_5,5.5749,15.3000,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_6,7.4881,14.4952,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_7,6.2231,14.8783,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_8,6.5525,13.0666,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
6,drone_9,5.1754,13.5105,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
7,drone_0,5.9221,12.8808,17.0000,17.0000,"19.490,1.689,0.945;9.945,18.976,1.011;15.292,13.730,0.481;14.007,9.100,1.141;2.245,18.150,1.281;11.025,19.737,0.331;19.389,12.638,0.292;12.913,15.802,1.373;15.550,4.380,1.310;17.207,8.997,1.048;15.289,5.470,0.345;16.852,2.395,1.859;18.317,5.415,0.658;1.159,6.021,0.691;11.455,2.445,0.951;0.336,4.899,0.626;11.907,17.902,0.454;13.227,12.676,0.268;10.170,0.691,1.180;18.183,2.101,1.323;5.249,18.770,0.862;3.306,10.175,0.462;15.720,2.378,1.369;7.942,4.399,0.278;3.578,17.576,1.065;13.971,4.312,0.930;12.356,7.384,1.791;5.827,10.167,1.274;10.256,13.194,0.798;8.457,9.439,0.287;17.461,11.829,0.497;13.139,19.300,0.401;19.073,0.890,0.277;1.242,0.263,0.398;4.105,18.364,0.420;18.935,8.085,0.465;7.111,3.524,0.413;12.604,7.158,2.086;2.393,3.173,0.831;10.117,14.039,2.123;12.411,16.439,2.092;9.344,18.093,1.232;1.881,17.287,0.839;16.252,10.708,1.397;8.434,13.093,0.356;0.976,9.565,0.360;5.344,5.160,1.997;17.624,4.267,0.727;7.491,3.092,1.184;18.961,2.726,0.907;16.424,6.531,1.204;16.069,10.256,2.106"
