Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_3,14.546,6.724,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
2,drone_4,12.285,2.565,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
2,drone_5,5.967,16.026,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
2,drone_6,18.052,15.541,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
2,drone_7,5.569,18.214,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
2,drone_8,4.674,16.793,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
2,drone_9,13.753,9.911,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
3,drone_0,15.873,3.734,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
3,drone_1,10.927,10.156,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
3,drone_2,14.427,4.323,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
3,drone_3,14.688,6.583,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
3,drone_4,12.385,2.465,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
3,drone_5,6.050,16.207,6.900,6.241,"9.765999779842945,18.327165252926225,0.21233916096145572;9.459625783230376,3.2581883726758845,1.9110566223043564;14.067371356354785,19.214243838026576,0.20609478986161206;4.65416873769789,19.30574378265512,1.08471580634304;3.6417978144951846,16.474182098278266,0.4079119225555923;16.025179006544167,8.444038954777998,1.0833565546268717;2.7423300283768124,8.77135219633511,1.302882701663297;7.3859625409335985,9.409532952282614,0.6156966906260989;8.789105336163937,18.186121051161912,1.0397198161389354;5.230724945766018,8.895004196072318,0.9369871929732742;5.287626918479971,15.31794200591564,0.3535226175727585;4.116766116934446,3.587016548033001,0.8923343622606463;11.111993073632739,16.966092721657656,2.2300651548609234;1.9467795972655229,9.002307943783313,2.3947697847896325;16.293828548655814,13.167983164505724,0.40067528855339807;19.416862409263413,19.23670270542751,0.43803694552733297;14.443945649344368,15.939611138116456,2.229523275238492;3.6894521074259403,18.167738222728534,0.42467994717715163;15.372705245326397,10.043197838431919,0.26033808894218885;3.1712202106308247,17.623253949124347,0.4781120217175574;2.238589707963145,1.6530031438922934,0.4560500828694035;7.85465694943408,15.421202277403884,0.8547729319923579;5.9993759027380795,19.76360943742019,0.311219054335399;19.27488024208104,11.194857060464663,0.44584164743092675;2.5703932775208465,13.019083415424397,0.8474588762477947;16.435038215907454,12.91492873711336,0.8827564864438617;6.100342636640578,10.062677353890397,1.238362617623028;5.996063276398834,12.748299793968632,1.664792165189701;10.466430693885194,19.005845858543005,0.2088166097461136;7.346888504587269,15.93220306755228,0.776781312821574;13.859537592908087,1.967056859556961,0.7086242303160468;17.266528793906833,1.986862395921323,1.9217777634679978;3.151593216200162,11.72713302008499,1.904963658374126;19.37140864776838,6.715022536644935,0.4148699251048307;15.599475425189159,15.04608647530565,1.7669135910461296;5.514663852170162,1.83679353997015,0.29009719460517086;4.763247291376933,14.974064761369076,0.724498669156825;2.2924602773706084,4.485589928950953,1.7040748343959766;18.541513836158174,4.499494648615788,1.8419721929284258"
