Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_9,18.625,2.921,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_0,11.205,8.955,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_1,12.849,16.562,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_2,8.118,1.212,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_3,2.984,9.357,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_4,17.185,17.379,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_5,12.154,1.536,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_6,7.313,1.940,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_7,8.901,2.091,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_8,9.194,7.124,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
6,drone_9,18.558,2.733,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
7,drone_0,11.043,9.072,15.116,17.646,"19.349656994700197,9.959437262841451,0.7585249201625305;11.726318711803843,15.104851576099279,0.338409870248669;2.262846266596552,7.386603883523578,0.4797799005951386;6.543214022833827,9.716484145773316,1.0802898815096127;18.478882697259294,13.772217589235332,2.3653308759439486;4.40946826102568,15.425896692242175,0.4696281211479996;6.503502478261727,7.106194465508866,1.5900200856869184;1.6308097599176787,12.581516935200558,0.8125897700962033;6.264303898798867,5.09353791031969,1.6083119246421054;2.68225830174686,1.407531162063234,0.8225837145401735;2.359044645918577,14.382913067732064,0.8306716796499198;1.3698205686286704,6.417737871075583,0.4078374035413653;1.4452866970187381,8.338393741616414,0.370527273101272;8.775926031619045,12.709367685051111,0.9334083179510033;10.203485583734357,3.1661461435696547,0.3871589165314321;16.98559829144316,9.081380443242967,0.384720573790741;3.7396571778326164,17.516754997868755,0.36831660421404533;16.289677592623345,11.504252327458502,0.4434654079963263;5.177972370565768,1.9215621171008002,0.4437641582707696;6.972545045279165,17.590684842859865,0.2833624567380611;7.721985799467228,12.480451591280211,1.3673637046489642;2.5209998795897124,17.281816792973718,0.3506303743227981;2.1863787556855563,18.867109112507652,1.9716850589050212;8.848249767619366,16.299865997005984,0.9583361694328534;5.654320625294477,1.4674219130703623,0.7668017913119408;4.849383562408726,11.70275739234376,0.7006969618189207;14.588187688419826,13.902224095675736,0.3427100345692457;0.330704972666071,8.714196937647555,0.3198768813750559;17.511411224171493,6.044929207006506,1.819580598272628;14.35208413207042,3.5828855931170764,1.164292967370594;7.069325514572585,17.745513489296847,0.26009453948531513;6.864462300453215,16.77057010641985,1.8134752912349517;7.625042106887084,7.605211810127315,0.3747471104394495;18.832562679791717,9.63683193017166,1.925484370560996;1.638338030668257,5.213421290042158,2.2622439816551587;8.169654671072133,6.577392002688323,0.9614992769667745;2.0133835742423987,4.365220860971771,2.0240237916150283;10.258771862714948,13.762467559777706,1.1844093142528433;12.1688220705136,13.10657618020668,0.4785062938707721;2.33048096088641,12.721911063633286,0.48513824088847335;3.2637695690960644,2.244181731485926,0.3888845431787724;15.732107005098614,11.673714419700456,1.9778916374677662;4.787816685990744,1.7403440390731224,1.0140584614551358;13.775695908459747,14.888788114027923,0.3685604219862586;14.650704355406202,3.1758284774656715,2.011941370479821"
