Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_0,12.183,7.381,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_1,1.286,11.522,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_2,13.440,7.530,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_3,13.392,8.246,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_4,9.088,6.776,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_5,16.136,6.574,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_6,15.542,8.702,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_7,8.586,10.073,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_8,12.484,11.704,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
34,drone_9,14.572,9.364,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
35,drone_0,12.347,7.495,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
35,drone_1,1.219,11.619,15.033,12.321,"14.51182825015741,4.7567022200383375,0.8320463084800759;7.032540014680515,11.373418232993535,0.7674359154298215;15.01181747027895,7.066598397268851,0.43347239097350176;14.976527325580964,17.139395846027924,0.803302069348862;2.782669694024426,9.708163630239193,1.2518928275122256;13.284797358471867,18.534126897584088,0.24921746882367157;9.338945993334804,13.734231398675458,1.6834509450540134;4.545317558592021,17.127326245876063,0.3579862414596151;18.4626502836946,9.961626675227363,0.9008351009863733;8.74018637207664,1.1507028278826383,1.0229276440693553;18.07765943844455,7.827128779947229,1.7979675919981641;4.407096078711784,15.312554782822724,0.8608498343053393;0.7019532498288721,15.496610636979167,0.388306081888477;16.2844631319316,15.530894806533889,1.3694205302456166;4.074683429711761,2.7967214891499967,0.33824031863680587;14.37423245764857,16.65891770124391,0.2784740564384607;6.152432507152202,16.978632885012818,2.147453306215586;10.144862173601275,17.090600653634194,0.45566110384896746;17.285570067903105,14.119958559712586,0.7585369371310144;7.465828324103764,13.168545662144297,0.9681608896230958;2.0365009965118688,3.896827106964059,0.32251988913706886;13.720009768336112,1.9795216984287467,0.7152232699796444;6.15452461525824,2.2580654729016163,0.6846099148326082;15.976011311433142,16.02279116770388,0.7771281609331864;15.46324403762362,5.765698565646275,0.42318008746174596;6.524293654895899,15.278201528277949,0.41787423391204137;12.550775784504522,16.581517526400226,0.35027860886398254;1.125038912765635,3.317493027309243,0.4032574178305385;3.554459134357531,3.438305853917678,0.49927885110819664;16.014839640674847,15.133797224520531,0.3199937988979673;3.745382936017844,6.794458105469943,1.06534718702239;2.848299015141471,19.173523336474986,0.20178575769773377;13.272278527844845,18.616540948466575,1.0606681234516664;11.692327328954493,16.059514761471434,0.39458501191964923;19.596152302548084,1.060124572745945,0.251465508199561;14.289884410833546,7.038613929599715,0.3286345937298888;3.314740743347782,13.372672216426768,2.0731406487180255;11.472519471157323,9.121281565295137,1.2930263977217633;17.091638139417682,16.224217379911074,1.7411810538375914;7.230175240896871,6.278133299902213,0.2487548312994055;10.194683812029254,13.908774909891997,0.22969477697962293;3.817393372120744,16.406999673304515,1.2416519176963585;3.2283970114289215,15.543216840486199,0.22167847315286987;6.194072686443077,16.703156191761654,1.7835860775683732"
