Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
337,drone_0,12.153,16.891,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
337,drone_3,7.742,8.890,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
337,drone_4,10.341,9.889,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
338,drone_0,12.179,16.873,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
338,drone_3,7.761,8.873,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
338,drone_4,10.387,9.916,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
339,drone_0,12.200,16.755,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
339,drone_3,7.837,8.894,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
339,drone_4,10.338,9.904,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
340,drone_0,12.307,16.653,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
340,drone_3,7.919,8.825,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
340,drone_4,10.337,9.791,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
341,drone_0,12.313,16.539,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
341,drone_3,8.002,8.778,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
341,drone_4,10.348,9.734,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
342,drone_0,12.311,16.506,4.236,16.631,"6.959806524199002,3.3602615476078737,0.28316799009725463;11.37018765544472,7.642617527119857,1.184225105616226;5.822707802995045,9.792809433206955,1.208887452414711;16.694827189808176,7.171804968395011,0.4501389057746439;7.2378031984287166,13.31048086989047,0.3732019217642861;3.1909311922383337,1.8117063295481388,1.7962949979140652;9.18899628543775,12.509822898262625,1.1674855985269494;17.982569109428592,11.11497778852691,1.1881658424224746;15.536551403648494,17.23825224129592,0.3647395027815459;7.747147929737468,13.15912498536681,0.38266600067267537;13.812109027693227,3.035233480695096,0.7935790217312219;5.0410719033338856,12.532579087594389,0.4285180413737668;2.8939951618002366,10.296936130982303,0.946358062206326;14.44959880349615,3.205343386995989,1.87288860323436;15.947776253732037,6.741070469117,0.4034247988300472;15.2660331088751,8.1857386643546,1.319962655116798;12.034080050267443,14.453069876347893,1.3720559569771003;3.658887836247501,9.322997195327478,2.107816973590504;15.735011656461243,2.455017341418421,0.28112318891230237;6.992364892189155,14.233810473506045,0.9727954933418335;5.454524130610344,4.2943172541240875,0.46755592138920643;12.297313368691015,3.4722417167746884,2.125789752120142;13.455883202207547,11.742905522365051,0.31136990535150827;5.817501869517551,4.656460693057912,0.24708107700030743;18.523140827670787,2.8649223772545804,1.1549690433869673;9.10329101393705,17.38617584890937,2.2242798628153495;11.410356859511397,5.623204177121342,0.22622092869376617;8.321052760817068,17.64929897919282,1.5193809603874846;12.427268320175916,8.070941831315913,1.2677813750995095;11.362479785272217,11.237457268867255,0.49206125306921195;8.277040931368386,11.644819401897937,1.926112460624541;6.612984893007135,5.24249447552136,2.3046208335172675"
