Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
194,drone_6,15.923,14.682,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
194,drone_7,11.050,14.109,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
194,drone_8,12.630,13.665,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
194,drone_9,11.537,13.434,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
195,drone_6,15.923,14.639,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
195,drone_7,11.081,14.176,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
195,drone_8,12.626,13.739,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
195,drone_9,11.578,13.444,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
196,drone_6,15.863,14.673,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
196,drone_7,11.126,14.143,6.788,3.716,"19.069360555275672,17.672272368197564,0.643558578038163;11.157216611564072,18.324996573604395,0.21520460579161715;3.9619003080855255,18.04367860222996,0.7771024493455645;16.665943198303207,3.3050695139489523,1.0796020124794696;3.3009426135730813,10.600937874798236,0.8363305808219148;8.689008775598314,8.290100789688022,1.34925054406532;12.771499011922451,11.284847152968231,1.6043794888615537;8.154677322528315,16.64922736608944,0.7193161795028605;14.285325723594216,15.442004791629476,1.380366808993208;14.231245896207561,6.487190372499573,1.2663818256438804;14.72274446369929,9.740818644017809,1.031102049625135;16.313401573253078,7.102099887514281,0.4982227352919688;6.83265212340851,15.975481710512735,0.9236606648408001;3.6891243103838676,14.597223757202944,2.3492090322419594;16.513536529729716,13.805945253565122,0.4195760825278547;19.005482410163314,15.09400493082749,0.26277671885172726;3.139273952729253,8.165817892913903,1.3053547111895667;16.226094906528207,10.887218472380551,0.31460928728526516;6.284128592729674,18.281934193289402,1.084764398742419;4.514060971452102,14.222876732140406,0.435537619486298;18.778218747213863,12.589245189995168,0.6229009418179144;8.777241754688376,6.487085306720939,0.7624114683162089;12.371749855039619,10.316323068513995,0.2995380290406189;14.472918662570166,11.830924292653904,0.775364678691525;5.361889542916396,8.088489944508927,0.7447909123422496;15.635530236562397,18.361245685333575,0.25770274168798096;8.165269708324079,8.927575233319876,1.212637828457088;17.35812030609699,17.918647416488888,0.3968418107539614;1.8442701443140423,13.085823200280663,1.322069196839024;18.628415487195042,13.322246952548772,0.6664511416412933;1.568875069712495,2.586560477504071,0.7838176097989534;18.33763874258009,1.9169234650611227,0.28254403738828626;9.767409554536238,10.54870794793136,0.7800835461379667;10.194924688433503,7.450361358888584,0.32841292806754674;9.843874278524606,10.603686649297757,0.2950238799408291;17.805513640738862,5.472909405423183,0.3256931289719234;10.334832803562023,19.017442542502465,0.40742963495284723;17.586551942292,14.087763777932892,0.906431637543882;2.7207431720476274,12.222456469959866,0.938451828947745;15.353955820704273,13.753220747204677,0.4645646928897622;11.005620632119241,10.075415514100804,0.33848537011701174;15.640753067387056,9.700805742363341,0.3647153602071581;1.623433342245736,9.619359139631749,0.9740544991373266;8.520332516383029,15.474887537692073,1.653243403856836;5.8174820190163175,8.339278897068201,0.3474497645804475;10.016066497336933,8.848744509354677,1.9515461592881946;14.444427325242911,5.985667942601768,0.38537146665974653;7.186453722166338,15.360112082061777,0.9635406984078885;11.680989837561594,8.66395477714998,0.3331997703040804;17.44470453664887,7.033964888497705,1.6710995742440597;9.52499359452862,12.669208069538099,1.3813533377999359"
