Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_4,1.203,2.615,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
9,drone_5,13.342,3.305,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
9,drone_6,8.562,3.158,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
9,drone_7,18.076,3.495,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
9,drone_8,4.613,16.243,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
9,drone_9,6.113,16.608,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_0,11.489,17.449,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_1,9.023,17.197,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_2,6.286,17.843,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_3,11.826,4.473,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_4,1.089,2.779,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_5,13.446,3.255,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_6,8.694,3.309,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_7,17.975,3.667,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
10,drone_8,4.813,16.237,15.670,11.726,"19.194734270437216,1.4142353303067483,0.4527172700760387;5.454959400955522,5.6232373204145425,2.455147201093428;5.26412737107693,4.589057620748698,2.0736594709622294;5.155388330693148,8.868610068641091,1.1966616535656756;2.4412586028900263,14.37926176146527,1.880152169158432;1.6661153636465298,10.14281935768027,0.23996013855062848;14.570036043033143,13.933651319063802,0.21731015445624252;10.106085985455021,12.321565304871848,0.429629740249428;4.515842134491976,2.442405049428156,2.0185357252579808;0.4756510065991379,3.864442999184379,0.3570867805482475;15.343650247793917,6.300654930829181,0.24086435673683748;2.343033087400325,7.314814808998704,2.228818671079538;15.112423586204299,5.896955067456271,0.20286645991055718;16.52813017630848,2.8996875971213827,0.45214709529058783;19.154571515333522,10.466018936440296,0.46368302348940993;7.078539083372036,16.594391183735556,0.3858596229317736;7.463543925061356,9.45189929030784,1.521228725051972;0.8670892783109436,9.207660518226398,0.2894877020628645;1.334889867889053,0.64431141453495,0.2399725565801505;13.813836248178651,13.67195151815909,0.35523092230739756;5.292352326505731,3.6904337006328767,0.8784869493864331;13.630799388321567,5.557021439385132,1.157958257508601;3.917084694537211,3.545284092963848,1.9677800981167823;1.761615404638163,11.451649239936557,0.7049457862560446;10.673492165161617,14.642323814652295,1.3673290913572187;10.695818426959894,9.976160919971969,0.2708617174532918;4.930145652078845,6.708047972368378,0.33527910425449525;6.820063925828194,10.340319872975591,1.1165280925503733;16.914896500869133,1.3434322678938575,0.6370946514717479;5.031056089408469,3.961903986703571,0.7079643927793742;8.51687738250238,7.388439602693723,0.2834112177310424;1.9657237173338864,4.559090417370798,0.43124068741636373;19.127223999899,8.43329035467474,0.6472242362983694;7.9678374041763185,12.517055264263586,2.101221154379854;4.762185909911647,4.57403856635951,1.5330895257435317"
