Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_7,7.481,9.596,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
45,drone_8,10.743,8.784,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
45,drone_9,11.388,11.002,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_0,6.519,7.334,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_1,8.590,10.892,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_2,9.786,12.364,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_3,6.878,3.875,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_4,9.831,11.584,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_5,13.179,12.039,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_6,10.692,10.758,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_7,7.339,9.454,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_8,10.813,8.755,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
46,drone_9,11.216,10.988,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
47,drone_0,6.324,7.290,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
47,drone_1,8.439,10.761,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
47,drone_2,9.619,12.321,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
47,drone_3,6.736,4.017,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
47,drone_4,9.663,11.545,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
47,drone_5,12.987,11.983,4.669,7.625,"1.408998974040906,3.7195745169647516,0.29439813587783975;2.8819411876508623,17.84613396821743,0.986244742288967;10.418943387246035,4.325787421659481,0.6742863000490575;9.630269452858569,9.710504392519615,0.8620782156696034;9.637343606299334,7.411852369784554,1.2550332123872057;13.3116412167669,13.485149319666696,0.3701504110492799;13.809087386690113,9.858585732963453,1.21919239051592;9.90157361108519,17.347678595756104,2.2598803163069734;11.097665473410363,3.2372949687428276,2.17607788441874;8.50690239313708,1.0908690205507632,0.4012151509858215;17.530574370295323,6.785473548813819,1.1676634414126945;14.516670856672299,5.58518182312793,0.4723073721651252;13.33387262851327,16.209781607481677,0.3948173792135178;13.16242659886904,17.799484869565276,0.3705734226845926;4.221682526893292,12.660164262862017,0.8086131225803742;12.8836677852692,14.08185530293637,1.2575118827729683;13.650098499784498,3.5811320384826946,0.4336291837997889;3.573159076068343,1.3452451961305216,0.8689178746450474;16.16467946922074,0.9944440354635047,0.3502357974316527;12.113897782092053,4.308781851029094,0.26176463381636805;5.156846395893547,14.98254240463486,1.5718793737674988;15.781622966805546,4.716160237931835,1.0066135893637733;6.462783553261745,18.376956782193567,0.36515884038648455;14.880708603287177,1.6562048769543996,0.3777940916946033;1.5066689316509738,9.998610444251133,1.3709659135553558;3.094433486926982,18.023430622458427,1.6900918080312501;11.08453888923917,1.8728260775093784,0.3431477536441655;18.160367569249765,1.790035231176095,1.7702199497133946"
