Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_0,2.344,4.456,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_1,7.788,10.312,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_2,1.721,9.080,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_3,4.863,11.349,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_4,5.233,17.898,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_5,16.214,3.453,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_6,8.929,7.355,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_7,4.843,16.967,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_8,9.601,7.870,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
8,drone_9,2.519,9.370,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_0,2.276,4.644,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_1,7.919,10.463,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_2,1.742,9.251,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_3,5.004,11.490,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_4,5.380,17.762,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_5,16.048,3.564,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_6,8.997,7.514,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_7,4.966,16.846,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_8,9.617,8.041,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
9,drone_9,2.641,9.492,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
10,drone_0,2.176,4.817,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
10,drone_1,8.055,10.610,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
10,drone_2,1.812,9.409,12.541,15.508,"17.7448001955888,19.36797477417712,0.2649106915065927;9.835798996035699,11.380397380638808,0.7663394318394844;12.167546019531994,5.620788754116925,0.46171302483012044;3.004508532450488,17.115716807402222,0.4172567964458299;1.7071331438341084,16.07484604522214,1.658097139484513;19.25065618121738,3.6303797137538463,0.318976952701964;15.686764451509667,16.40794862760044,0.8326111516409264;14.190123908834545,3.4517401434298707,0.30283219167946346;14.994410031928751,10.477177908919794,1.8524034853394729;12.344171575741,8.30590778355474,0.4335743116701066;5.3864276367269115,5.981135065589505,1.3252370557776914;17.486582729475728,7.388801216253749,1.2710599599695447;1.043094041780861,14.883711447644204,0.6380571960419166;6.774424286750999,2.697601414395546,0.3430485196531664;8.53310008001315,9.259446339977222,0.3582878410202376;5.480829343658898,3.470172238499025,0.7019923303967361;14.94709699188138,1.6838939581568155,0.40460524084205474;14.694857757999113,5.644742726994627,0.31364255167023974;17.121412495522268,5.630122142447647,1.8046153240137217;17.404668257434384,17.358456226947943,2.142591296519777;15.42207559726459,9.215800012414025,2.139965840787708;4.54394546918507,6.821192619778872,2.438124951102644;18.174798302265664,5.435181057893241,0.6438819355911721"
