Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
55,drone_3,13.326,7.459,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
55,drone_4,15.421,8.979,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
55,drone_5,11.584,7.370,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
55,drone_6,4.854,5.827,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
55,drone_7,3.333,7.619,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
55,drone_9,16.873,11.358,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_0,2.638,7.974,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_1,9.894,5.287,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_2,11.132,9.465,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_3,13.184,7.318,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_4,15.280,8.837,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_5,11.597,7.170,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_6,4.712,5.968,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_7,3.254,7.466,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
56,drone_9,16.849,11.159,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
57,drone_0,2.585,7.810,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
57,drone_1,9.886,5.153,2.606,6.759,"11.37318585214805,16.189456922634573,0.28519099294649475;12.386836755572881,13.581006353236559,2.3104048689878134;9.55443924971073,12.54617919565147,2.001260435577546;8.229574802618778,7.963637929013193,1.5334080621160515;7.0539721933642525,7.481976171358288,0.7915759772739422;11.292871317846144,2.1348513045815958,0.977181644068152;3.6975250879432724,19.149061166291965,0.31863941956268693;12.288334066276095,18.726857969284797,0.4649388414656325;8.212549394617426,5.968807929483762,1.3453382507932872;10.14483225670132,12.95405826114494,1.2211584654662226;6.407049642361754,9.862367058763759,1.6039355169601115;2.4311256766093523,1.0740951340165825,0.47390494554724016;12.690823024626154,15.715190014299944,2.1702442263193777;17.330264314898443,15.249879503153442,0.3184333641093583;14.925128995943533,11.343231980950716,1.3254856610024301;7.6354898605394865,9.504438429233671,1.3352104815620607;12.788549456625509,5.074683899990614,0.7649978797499676;16.51029798170754,2.336803583567394,0.41797887060499883;6.522605814444596,12.160857599685434,0.28761866942348435;4.17554145129481,18.45640695279401,0.6753678198527846;11.162178772635892,10.784423393426215,0.2148329555853026;8.06535642315994,8.674108459124628,0.6055994265556714;14.29979991431395,4.79280054988184,1.169392025992185;9.653467857424435,4.38347945516059,0.33242379539381206;8.60950328095438,9.751232325896954,1.6510372404342761;18.294114707462228,12.35995115637445,0.8071112341319723;6.4302844365309,8.960847260607359,0.3706711499902573;8.405658729278322,19.471619532660412,0.27629374566078935;7.950315176244277,12.878123638568479,1.0951190456813296;9.803612299669501,7.71181957795962,1.31806773238873;18.7069897977409,11.895218091519602,0.9462360417054319"
