Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
85,drone_4,8.987,12.047,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
85,drone_8,9.658,16.414,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
86,drone_0,14.057,13.262,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
86,drone_1,15.334,17.037,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
86,drone_2,18.653,8.007,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
86,drone_3,10.713,9.852,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
86,drone_4,8.982,12.002,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
86,drone_8,9.721,16.604,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
87,drone_0,14.198,13.404,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
87,drone_1,15.495,16.919,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
87,drone_2,18.770,8.169,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
87,drone_3,10.907,9.901,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
87,drone_4,8.877,12.057,16.387,16.363,"9.163985885703903,14.100814865172724,1.297624415524671;6.080718153298238,3.6085541996044532,0.7070399096676745;12.160650582988014,0.5539365259153206,0.38790259306242814;18.31473258593331,3.14693757586566,0.2315454362942334;12.024998596238023,4.608912431018332,0.49762605943431515;2.5211787893668705,17.85992923681489,0.6161032008686099;13.233268738950962,8.003802530620607,0.2588548947530015;1.5209939890771385,8.668029898882898,1.3870729268809343;13.501848636079666,10.647126687149685,0.7617543977046672;13.391726779387822,5.035212332962841,1.2182259487694012;1.1439099996402788,11.877406801753956,1.0279922594276891;17.44936721795626,0.7876970997004973,0.2656690548647823;12.002669949093834,15.69855872891168,1.7824488075279938;11.890280669286138,8.410050753344727,0.9069069968178974;10.404132542635303,11.54193541712555,1.1433543000979212;14.304983761049767,10.839966463291171,0.743310423647467;3.5264369556245647,10.766477615123408,0.46247491070813784;1.4814456907269884,12.765484980674524,0.7973652725071044;6.303586734382111,3.0649531589762544,0.4864779486302647;7.489509778202192,8.004898595858242,1.123251935344;8.200943166536264,8.560732648017828,0.2753973162049014;10.962892517756133,5.917313269170499,2.1952105969883693;15.570932956718652,10.493573149745815,1.7764075947611886;4.324187320206191,17.058651150312443,0.7745826028386834;16.75050594069707,9.825012052834115,1.6089656684865763;6.794977442889275,9.099574490306782,0.4490263009138997;12.621045748816945,8.805133844139185,1.239529257763157;9.114880610334895,18.501135887715755,1.0930165000227312;17.361774218989932,8.34879672843836,0.7075019188810254;2.288492629218932,8.560488712675305,0.4408301579503838;17.6624590268112,2.4687243334531024,0.3912634813922178;14.392850825360291,3.057177523534664,1.3080146342429098;0.8143923958065162,11.24992620326992,0.6522606553129974;14.78180865193123,3.4630034029547825,0.8991332372398128;16.288095361632575,3.2936461440357014,0.3697615322184433;18.42446040687076,12.149879295167379,1.332809303695374;10.196292901859554,14.031734437539452,0.4614007235798978;1.5613105504117133,13.876489859396768,0.9984931180749197;3.374462372486743,3.66322548978685,0.9292974468354054"
