Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,18.1422,14.6876,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
2,drone_9,5.5555,16.8974,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_0,11.2933,4.8950,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_1,4.8494,16.7568,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_2,10.2416,17.9959,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_3,-100.0000,-100.0000,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_4,2.6386,0.9305,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_5,10.0239,8.4098,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_6,5.5475,13.9145,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_7,4.1864,9.4035,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_8,18.2054,14.4978,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
3,drone_9,5.6860,16.7668,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
4,drone_0,11.4347,4.7536,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
4,drone_1,4.9799,16.6262,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
4,drone_2,10.3830,17.8545,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
4,drone_4,-100.0000,-100.0000,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
4,drone_5,10.1654,8.2684,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
4,drone_6,5.6889,13.7731,12.2701,4.8085,"16.228,2.902,0.834;9.851,13.044,0.942;18.905,18.420,0.253;1.684,17.305,1.040;0.959,19.290,0.837;2.592,8.002,0.476;17.899,19.236,0.412;15.151,3.892,0.419;9.701,1.796,0.331;17.610,11.791,0.324;16.763,11.589,0.249;10.046,17.191,0.268;6.327,0.752,1.383;6.894,18.045,0.473;2.591,5.430,0.791;14.883,15.315,0.305;4.181,12.145,0.286;18.739,12.991,1.035;8.682,11.385,1.827;6.272,7.707,0.826;1.404,18.008,0.375;17.780,17.713,1.789;4.770,18.890,0.237;7.504,10.796,2.394;6.674,2.780,0.700;7.911,2.538,0.967;14.884,2.602,1.385;6.772,1.848,0.322;19.675,3.552,0.369;6.639,6.418,0.352;18.131,2.868,1.291;1.564,5.524,0.338;16.520,9.977,0.484;2.937,18.186,1.198;16.548,8.004,0.860;15.246,10.308,0.712;10.134,10.004,1.065;3.274,6.744,0.601;12.983,17.421,0.614;7.454,12.676,1.392;1.072,0.701,0.288;11.904,16.275,2.312;1.079,4.133,0.321;19.470,4.553,1.053;19.519,12.432,0.380;4.143,2.176,0.797;17.304,9.413,1.909;16.616,15.476,1.098;15.721,11.522,1.039;12.860,1.553,0.347;14.465,18.025,1.867;5.192,11.154,0.245;13.209,9.023,1.031;3.605,16.237,0.476;2.830,12.991,0.673;13.642,1.804,1.058;15.668,8.661,0.230;19.221,11.209,0.414;6.083,9.266,1.194"
