Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_3,3.8782,13.2783,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_4,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_5,7.4192,6.2688,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_6,17.1025,9.5089,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_7,14.4466,8.2953,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_8,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
3,drone_9,8.3981,14.5276,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_1,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_2,12.1929,13.5025,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_3,4.0196,13.1369,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_5,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_6,17.2440,9.3675,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_7,14.5880,8.1539,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
4,drone_9,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
5,drone_2,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
5,drone_3,4.1610,12.9955,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
5,drone_6,-100.0000,-100.0000,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
5,drone_7,14.7294,8.0125,9.7604,2.4871,"9.712,9.115,0.315;8.787,9.248,0.294;15.942,18.701,2.436;4.386,1.168,1.298;13.849,15.504,2.164;13.528,18.605,0.287;19.106,3.030,1.342;15.756,13.408,0.401;5.800,17.690,0.940;18.002,11.830,0.330;2.812,10.835,0.390;1.426,3.367,2.471;13.812,2.559,1.822;6.407,10.096,1.374;14.127,7.048,1.193;15.282,11.078,0.241;16.825,14.682,0.622;17.600,11.149,0.239;2.637,19.265,0.247;9.203,14.454,0.788;4.077,19.058,1.266;12.281,9.036,1.372;5.368,13.456,1.384;5.722,2.849,1.309;3.034,10.953,0.222;16.729,13.958,0.630;2.797,5.921,0.406;1.138,1.458,1.148;2.621,8.273,2.056;4.525,16.827,0.272;6.273,17.444,2.496;17.399,14.484,1.674"
