Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_7,8.2475,5.0385,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
8,drone_8,7.0969,3.2971,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
8,drone_9,9.4674,3.1318,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_0,7.6559,5.0762,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_1,8.0087,4.1658,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_2,9.3120,3.9573,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_3,-100.0000,-100.0000,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_4,7.5208,2.3090,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_5,8.2711,3.0252,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_6,8.9039,2.6208,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_7,8.4411,5.0890,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_8,7.2964,3.2829,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
9,drone_9,9.6674,3.1314,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_0,7.8498,5.1253,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_1,8.2086,4.1713,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_2,9.5115,3.9709,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_4,7.7121,2.2507,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_5,8.4689,3.0546,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_6,9.1023,2.5954,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_7,8.6283,5.1594,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_8,7.4964,3.2818,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
10,drone_9,9.8668,3.1470,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
11,drone_0,8.0358,5.1989,17.0000,17.0000,"5.888,14.083,0.459;1.550,0.560,0.405;10.472,10.311,0.415;10.547,17.031,0.729;9.721,11.435,1.261;2.817,4.675,1.196;7.099,16.120,0.477;3.342,13.491,0.376;13.551,10.317,0.331;2.830,14.335,0.442;9.561,13.190,0.278;14.100,2.655,1.541;1.545,1.645,2.471;1.395,14.194,0.791;7.077,16.926,0.498;9.564,7.835,0.340;5.144,16.042,0.248;18.357,7.364,0.854;1.851,15.117,1.129;6.303,12.879,0.456;18.854,1.502,2.145;17.159,13.772,0.635;13.424,13.501,0.813;1.520,15.246,1.223;11.459,7.080,1.357;0.942,7.073,1.234;13.161,7.892,0.731;2.102,8.103,1.204;9.982,4.041,0.257;11.228,10.509,0.281;7.538,11.439,0.477;10.108,8.245,0.840;5.392,8.526,0.329;16.709,9.487,0.220;5.810,6.909,0.717;11.744,11.596,1.087;13.306,19.374,0.320;5.306,8.775,0.755;9.681,5.381,0.308;17.152,12.744,0.491;6.957,10.126,1.928;6.992,14.100,0.438;16.959,3.032,0.367;17.813,2.915,0.668;18.366,12.016,2.284;10.735,9.251,2.255;10.645,17.829,2.473;7.342,13.593,2.367"
