Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.231,5.111,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_1,16.255,13.632,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_2,3.110,13.337,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_3,18.768,2.626,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_4,17.928,12.292,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_6,17.288,5.825,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_7,5.604,8.734,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_8,6.887,10.253,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
1,drone_9,18.000,16.601,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_0,15.089,5.253,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_1,16.181,13.447,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_2,3.052,13.145,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_3,18.605,2.742,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_4,17.769,12.170,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_6,17.091,5.859,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_7,5.404,8.734,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_8,6.687,10.253,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
2,drone_9,17.855,16.463,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_0,14.948,5.394,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_1,16.199,13.247,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_2,2.973,12.961,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_3,18.425,2.829,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_4,17.610,12.049,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_6,16.892,5.872,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_7,5.214,8.671,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_8,6.497,10.190,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
3,drone_9,17.702,16.334,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
4,drone_0,14.813,5.542,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
4,drone_1,16.146,13.054,2.555,6.844,"13.481500880307928,4.865899370178145,0.38680278250111594;9.97111034081798,9.911852030270428,1.8423973822098363;8.35293443632519,10.333878683484983,0.48568390099030145;9.98892409763479,13.866934947330956,1.1529410820709418;14.835874019876982,13.603153279416253,0.9992244792564904;1.4268857181726202,3.074592374401399,0.3770944890032295;11.293828955751513,4.45783955454956,2.4284791373022254;2.5828107120654242,19.044621571980397,0.819348807175826;7.023014706657528,16.888882548100273,1.5367335397945467;2.8488476435121193,2.8136435782997014,1.386349746757137;8.598523452461801,13.908343461480467,0.7870834125731067;8.523518672195877,14.513355024328508,2.2890442492347187;7.599204040265573,6.437627953258348,2.4952802663335696"
