Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_6,10.745,16.093,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
8,drone_7,13.873,15.667,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
8,drone_8,4.807,4.640,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
8,drone_9,15.449,13.426,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_0,6.948,3.233,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_1,4.092,4.228,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_2,8.767,16.960,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_3,3.563,11.411,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_4,7.038,4.767,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_5,15.407,10.659,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_6,10.932,16.022,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_8,4.928,4.762,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
9,drone_9,15.262,13.498,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_0,7.083,3.381,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_1,4.210,4.354,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_2,8.948,16.876,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_3,3.729,11.523,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_4,7.199,4.648,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_5,15.255,10.788,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_6,11.114,15.940,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_8,5.050,4.884,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
10,drone_9,15.091,13.601,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
11,drone_0,7.225,3.522,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
11,drone_1,4.318,4.488,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
11,drone_2,9.148,16.886,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
11,drone_3,3.885,11.648,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
11,drone_4,7.398,4.633,13.117,15.209,"15.035661540026705,9.804011333132573,0.31871276759138967;6.600561652650857,9.008516574737694,0.3755036447998701;4.245825946942359,8.856278408108146,2.2650988753168537;15.95447516594761,14.865553693742699,0.39172742538328764;18.317238285248227,1.2671914290768813,1.007477525518148;4.072729303995948,16.623557216016664,1.6712286346177012;9.831248384812275,5.771579784026763,0.9153172617977398;17.929104669307225,6.7125552127977794,0.2374675102046618;6.15717151864771,8.922335297786812,0.49359526087616107;2.6468702845559875,14.30387244008788,2.276026569264955;15.964750245305707,10.967499386783858,0.22381867613147374;6.1568312304047526,16.071754943187237,0.21038613458970942;2.3594947168204268,12.60548022255634,1.1809123220826652;0.9258969273607838,4.007224739881889,0.4630554138500777;1.922501504600965,7.512015784512255,1.1197641122182846;9.335993134775169,2.104195440491486,0.9886351465612198;8.610786809066848,7.206005075952085,2.3290313463007988;14.840495535178658,3.7316955770953273,0.29666986310017257;15.674184991169609,5.731276477096118,2.1505824565668075"
