Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_5,5.222,4.786,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
6,drone_6,7.652,5.255,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
6,drone_7,13.627,3.565,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
6,drone_8,12.588,5.671,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
6,drone_9,3.908,8.524,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_0,4.773,3.004,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_1,13.645,13.540,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_2,10.782,3.684,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_3,16.223,13.903,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_4,1.378,15.463,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_5,5.156,4.975,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_6,7.511,5.397,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_7,13.485,3.706,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_8,12.398,5.732,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
7,drone_9,3.915,8.724,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_0,4.704,3.192,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_1,13.447,13.567,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_2,10.641,3.826,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_3,16.026,13.866,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_4,1.425,15.268,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_5,5.161,5.175,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_6,7.370,5.538,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_7,13.344,3.848,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_8,12.198,5.742,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
8,drone_9,3.933,8.923,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
9,drone_0,4.645,3.383,4.212,10.687,"14.279167738498247,1.4555680076363253,0.6319944047583966;12.583478211117612,14.924672715314404,0.21454380173355236;18.39041477554661,14.528516236172539,0.3158284595784412;16.344462627781105,11.673905581369228,1.1102991590050633;19.143862496633908,1.4859836790702898,0.2758462593365531;4.307208531161087,15.12305405062741,0.49445145707628535;17.827684018116194,10.01517925619315,1.3795341254707336;18.556839768493546,15.497242727411749,0.9640208797411729;17.242865304454064,9.786343667563504,1.1822929655720578;8.384573200984097,7.931397784725044,0.7862588393932919;12.640256325606845,17.49766566614102,2.025914326267949;3.184524817151428,5.8479147676455625,0.23072584575368432;7.988643989396373,9.903229451277419,1.0138503772377323;14.091404749629527,1.6578413068939546,0.8762143104626275;3.8024996954932195,5.661141832702271,0.7229512905700324;4.171417983734697,17.12930993018816,2.28529411877319;12.464732369779483,8.5421368510878,1.762356662086983;10.468599321468638,11.552956490527482,0.9810019085443002;18.150367487207426,11.463914442903198,1.2570187963721975;16.134785992220955,3.6608138772605545,1.6119557670145852"
