Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
234,drone_8,13.013,8.833,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
235,drone_8,13.055,8.798,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
236,drone_8,13.131,8.816,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
237,drone_8,13.107,8.808,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
238,drone_8,13.184,8.761,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
239,drone_8,13.160,8.725,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
240,drone_8,13.189,8.748,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
241,drone_8,13.118,8.747,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
242,drone_8,13.147,8.762,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
243,drone_8,13.076,8.786,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
244,drone_8,13.089,8.828,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
245,drone_8,13.001,8.813,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
246,drone_8,13.014,8.807,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
247,drone_8,13.126,8.886,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
248,drone_8,13.139,8.865,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
249,drone_8,13.051,8.873,5.060,10.895,"11.476966992822927,9.395281655733164,1.2922258232406731;16.924297097229505,13.286677989990618,1.137896774127282;11.939146506890722,15.211931259644896,2.157390360621231;10.453795050176097,8.334260553565816,0.3742715142033196;14.877905466540426,10.056941775298242,1.7706655781621192;7.792508029081871,8.824114389273205,0.29174413612050487;7.602820815983418,11.702287832944897,0.21378859633159042;8.307084016976836,6.764893641734684,0.2539193383327728;11.24767801557119,3.9548430311689833,0.9894170063422122;16.578978918893682,6.331165796852774,0.221136598425966;14.32175717555979,2.7820420293530077,0.31706187499727384;13.157431255392828,2.6782920077503185,0.647124456441425;13.567741827582319,6.456513237752259,0.4689625408056351;14.653206552392831,12.578151141551306,1.6897260286932783;14.685985238722584,13.07083254386606,0.40043868552131145;5.620309170174069,2.3301377605737033,0.7268839273868051;4.865187144872237,19.75777643339887,0.23808838118224307;19.517314395734314,3.0136505106784135,0.3148395615391799;18.031921056122503,7.3227678864343515,0.7408912989587739;15.372434605677148,14.101958200154755,0.7090505454006626;14.18590635633152,2.839990769772831,0.22419235880504487;6.5193547817108755,1.895116559835164,1.221222726744942;18.18672664706923,11.891676336921606,1.384216772040704;12.367107919867616,8.367036489144759,0.431090175297856;10.290773259185608,4.09459306956814,0.49514256274064095;7.486061212529699,14.119527763024882,0.34975350636834;5.078602741682184,3.8993754258505042,1.3977619167093605;16.13160118098415,12.239771265136845,0.4179936003319815;16.453428999635854,11.78483397393414,0.3799138552828289;12.33127226274309,7.1503436528603554,0.7600136958758736;9.278839598780628,1.9926722239306969,0.6210575923721124;13.72370485761564,3.9102452376501136,0.9203651773198345"
