Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_6,14.525,6.456,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
7,drone_7,5.919,14.430,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
7,drone_8,17.182,3.604,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
7,drone_9,5.861,12.879,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_0,15.311,5.903,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_1,3.994,8.456,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_2,7.861,11.036,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_5,2.693,2.355,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_6,14.642,6.582,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_7,6.108,14.365,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_8,17.154,3.802,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
8,drone_9,6.061,12.891,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_0,15.412,6.042,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_1,4.173,8.545,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_2,8.035,11.134,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_5,2.856,2.470,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_6,14.761,6.706,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_7,6.304,14.324,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_8,17.083,3.989,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
9,drone_9,6.253,12.835,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
10,drone_0,15.520,6.176,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
10,drone_1,4.361,8.614,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
10,drone_2,8.214,11.223,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
10,drone_5,3.014,2.593,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
10,drone_6,14.881,6.829,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
10,drone_7,6.501,14.293,16.294,10.541,"18.214501168893644,16.300812654231063,0.7492282473264775;8.313804250572554,5.167433217371816,0.3361245431048119;18.17419495651917,3.911702699700645,0.3758433370046097;13.640516110919291,15.549791500240566,0.23423947670044154;6.431550660121751,4.98345841521466,1.252891729803975;3.7824942028736954,13.137620849443252,0.3382123520596112;4.974100775257429,10.91469609184406,0.4235498091672923;9.337913859848914,6.761057399737463,2.0409727309500223;0.7880448302815503,19.08092545201781,0.48042271346612825;19.16285180088588,12.251984427537574,0.8061763634752883;12.454542815543084,7.751712728155464,0.7988311728073989;3.2291491512425683,12.48810681893925,1.021638826101587;9.019915728512657,5.681002066125153,1.6186913844471804;2.73438994283679,15.7796151287457,0.7782070392458387;4.254054340043421,10.236061850436501,0.46812695294467155;10.35789047768002,9.62555855069751,1.3792611226324172;12.48966706259392,7.677109161551156,1.1151403637507467;11.05729605809349,15.629425321511857,2.338212012743375;2.8405173905460503,17.213652785918605,1.174106385538062;2.456500447580573,14.655170495447896,1.8784249650702267"
