Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
680,drone_3,12.945,12.007,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
680,drone_8,6.869,13.039,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
680,drone_9,15.847,19.104,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
681,drone_1,10.884,10.954,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
681,drone_3,12.908,12.204,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
681,drone_8,6.827,12.998,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
681,drone_9,15.812,19.153,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
682,drone_1,10.920,10.903,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
682,drone_3,12.971,12.300,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
682,drone_8,6.886,13.056,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
682,drone_9,15.877,19.280,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
683,drone_1,10.857,10.952,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
683,drone_3,13.134,12.297,10.566,5.262,"6.054318653436237,17.106453900513973,0.25590429697052086;15.867725810710718,10.017844071994531,0.27926258094012973;2.9285085468996916,7.96431798663859,0.20723792726328932;13.68125361664585,16.782809633160817,0.37974859261021054;19.5823418151219,3.0933085876225714,0.2026007504460795;11.444121175948842,1.302931582204045,0.25569829187340487;15.972592459928432,8.14407270311912,0.3552329759752632;15.220752556125722,1.5780476860846668,0.38214813968415506;8.238072720537785,16.469938839279145,0.4789011445638656;2.09845669279288,14.009414337603825,0.873101935849238;3.2067268835940803,11.95219257870357,2.4162181588897096;5.30189418467133,8.977647943135185,0.36084892213670855;12.37701339463924,14.257547297663518,0.7399441300128804;13.876648593873917,9.940481451317163,1.1687809108442706;14.770571944599261,3.375022368494764,0.4035280889539613;18.507047339697674,19.233386628409217,0.22957225911955084;4.892870142008403,12.64326704121271,0.40491047460524654;2.832427817066459,5.369229402789737,0.6137905157391846;16.987994667422306,15.277749807561719,2.3695719343750348;17.050290716004806,7.589423972881265,0.2493832129078914;11.799084438183598,19.473035073498902,0.40681814275691497;13.870664846352001,2.5255319191057577,0.8375564333518084;6.896170140095235,9.527556156877434,1.5257536114892605;15.957345116476427,15.883842504261839,2.495402173873101;5.991098402991236,8.87039253632564,0.4583600022902019;11.60117334922551,11.582742800970728,0.438841926766793;4.988884509254643,17.487296298405408,0.32569088989886225;5.721712036567017,9.875516939959846,0.6686691589227699;2.8353358097250143,15.331052918251157,2.2002000020892387;14.423467412246485,18.855577406674087,0.410194011705259;12.869508743493826,18.043379340234203,0.8785566752438201;14.85777085055699,17.369805303061977,0.3203235007337963;4.596348631101412,5.740092191560274,2.3529390717577887;8.24082170919419,10.311091147535887,1.8549154299371517;3.969169982103406,4.054607848671712,0.4734926138210374;9.304421574971315,12.648880111781173,1.2375570814384393;8.846883949162601,2.7781563127219924,0.4038768902202997;17.185578256356447,15.593799772468797,0.7317046992685762;17.966011520756123,18.037757859969016,0.6102850048549593;11.603004999357209,9.161239526213446,1.2908528587759283"
