Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,17.5744,9.5632,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
3,drone_5,17.6109,7.6011,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
3,drone_6,17.4870,7.9990,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
3,drone_7,17.0706,9.5185,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
3,drone_8,18.0888,9.0300,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
3,drone_9,17.0234,9.1461,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_0,15.8224,7.7494,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_1,15.9189,9.3079,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_2,16.4037,8.4809,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_3,16.7361,9.3407,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_4,17.6771,9.4605,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_5,17.7414,7.4705,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_6,17.6175,7.8684,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_7,17.1818,9.4072,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_8,18.2193,8.8995,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
4,drone_9,17.1261,9.0434,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
5,drone_0,15.9530,7.6188,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
5,drone_1,16.0394,9.1874,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
5,drone_2,16.5064,8.3782,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
5,drone_3,16.8309,9.2459,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
5,drone_4,17.7798,9.3579,9.0078,15.4447,"17.263,14.201,0.265;18.874,18.739,1.196;12.098,18.734,1.248;1.402,4.376,0.717;17.276,5.211,1.801;4.043,11.403,0.665;6.247,5.053,0.235;10.915,3.992,2.469;16.757,3.345,0.836;11.918,9.562,0.444;7.516,7.409,0.383;19.003,6.219,0.211;17.612,2.902,1.130;4.764,5.091,0.852;1.070,13.464,0.345;5.938,7.371,0.402;3.326,1.368,1.341;9.295,3.377,1.987;2.918,12.148,0.996;15.528,15.954,0.689;15.678,13.912,0.901;14.281,5.391,0.908;19.330,6.376,1.048;0.918,13.862,1.318;3.719,7.785,1.646;11.845,16.906,0.483;1.798,1.812,2.177;19.354,13.411,0.874;13.391,3.514,0.933;11.549,13.169,0.376;7.481,11.176,0.219;18.045,17.747,0.327;4.919,17.383,0.318;4.572,17.870,0.303;16.874,12.694,1.324;7.104,14.190,0.241;2.449,18.541,0.409;4.345,16.815,0.297;10.622,7.899,2.037;16.906,5.503,1.396;4.715,2.240,0.403;7.092,8.918,0.491;10.782,11.261,1.201;4.673,6.031,1.106;13.596,6.034,0.293;9.074,19.033,1.254;3.093,7.474,1.017;13.177,17.620,1.223;13.482,12.000,1.312;12.302,12.393,0.242;7.671,1.884,1.354"
