Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_1,13.652,9.928,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_2,10.895,9.361,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_3,11.597,8.992,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_4,13.692,8.846,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_5,11.689,9.848,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_6,12.317,9.456,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_7,9.223,7.509,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_8,13.806,9.301,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
18,drone_9,10.113,7.894,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_0,9.662,6.432,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_1,13.822,9.903,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_2,10.864,9.300,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_3,11.723,9.010,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_4,13.862,8.871,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_5,11.813,9.877,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_6,12.463,9.477,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_7,9.261,7.341,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_8,13.940,9.237,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
19,drone_9,10.238,7.901,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_0,9.653,6.260,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_1,13.994,9.904,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_2,10.784,9.148,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_3,11.850,8.996,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_4,14.028,8.825,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_5,11.954,9.832,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_6,12.610,9.457,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_7,9.230,7.214,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_8,14.086,9.260,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
20,drone_9,10.263,8.008,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
21,drone_0,9.579,6.074,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
