Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
136,drone_3,4.126,11.047,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
136,drone_4,3.997,13.736,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
136,drone_5,4.595,10.389,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
136,drone_6,4.369,13.164,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
136,drone_7,1.859,11.332,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
136,drone_8,4.121,14.303,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
136,drone_9,3.170,10.554,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_0,3.407,11.421,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_1,4.482,11.493,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_2,3.514,14.739,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_3,4.088,11.168,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_4,3.987,13.884,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_5,4.710,10.517,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_6,4.223,13.098,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_7,1.908,11.526,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_8,4.012,14.345,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
137,drone_9,3.010,10.618,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_0,3.369,11.515,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_1,4.425,11.656,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_2,3.529,14.886,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_3,3.995,11.255,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_4,3.883,13.932,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_5,4.725,10.631,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
138,drone_6,4.053,13.130,12.468,11.532,"11.20166280569909,15.41367033361752,0.409002461129667;9.554724225061268,0.69562781276371,0.6933275900417213;1.9892238865307883,4.627545016928585,0.3544609668237996;6.4830967913704365,8.481924972492635,2.1970711641780323;6.046470508536836,11.49103168820151,0.6315127492269506;9.815813644201084,12.08413304692528,0.2723779906905181;3.03190044110137,12.621035375889647,0.7254196651226755;7.041804223580252,12.64483675853088,2.4470995187273434;2.9675139813447893,12.939748921926387,0.8732088121070243;3.9194341078146238,9.530660522011825,0.413722737041528;9.456242464532483,13.319461156897852,0.9065091687694353;14.01146695864294,5.6508843163233005,0.3263794526341014;15.823244703724399,15.506114059152868,2.4525232475982452;7.149579067400717,16.0918663960913,0.2620511694750805;10.54533788222932,6.81362662779121,0.47388656475343;6.011061696135412,9.084847408040652,0.8631358026734528;6.76759454969452,10.463682045605136,0.440153720998384;2.1630268844040073,8.21289575928154,1.7418067397802415;3.250158123628142,16.992199564447645,0.27854968514856476;17.712094542970043,16.85686180855121,0.2763809572687701;16.076203351170886,14.532141131986764,0.2975588359573144;6.031398629055879,17.44340415049537,2.1184466552234937"
