Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_4,2.772,8.130,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
10,drone_5,10.351,7.178,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
10,drone_7,6.421,14.077,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
10,drone_8,11.379,7.229,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
10,drone_9,7.274,5.469,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_0,13.407,10.029,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_1,13.678,7.540,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_2,9.401,5.343,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_3,14.341,14.094,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_4,2.915,8.270,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_5,10.459,7.347,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_7,6.401,14.276,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_8,11.479,7.369,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
11,drone_9,7.415,5.611,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_0,13.493,10.210,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_1,13.734,7.732,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_2,9.491,5.521,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_3,14.528,14.025,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_4,3.058,8.410,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_5,10.582,7.505,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_7,6.355,14.470,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_8,11.590,7.501,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
12,drone_9,7.556,5.752,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_0,13.556,10.400,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_1,13.755,7.931,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_2,9.603,5.687,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_3,14.728,14.019,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_4,3.200,8.550,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_5,10.702,7.664,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
13,drone_7,6.389,14.668,15.872,13.493,"2.6687174898111703,18.672054656125358,1.0864942740355183;8.50767282520307,10.114094744616445,1.1263039945650388;8.264349014351936,2.73980683874734,0.7923050311176981;7.806914285633865,8.42020170215643,0.40950638805771167;15.918393213790477,18.62419593356089,0.7662971456169495;1.1633319024339632,0.7258430128855562,0.3490453678774407;11.981016738046117,4.199693064097321,1.9521360434424826;15.687481363287208,6.053527356060978,1.3827132291191644;17.80020816564464,2.8966230722873085,0.2622969751682024;8.687030619749274,12.864408310801137,0.2843168545620847;2.9616116311984557,5.572126197141166,0.309055705298775;8.96886855064884,14.56764011208675,2.076235662673002;13.148450549078577,2.9939107451590825,1.9013582252829049;16.700276480312464,2.8257320566892035,2.306966260824526;16.338078589231557,18.89944941050425,0.2355350948364467;18.12970131309445,8.661539906534625,1.3437021868994474;15.383087297315829,6.259976293611208,0.9621377292629218"
