Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
34,drone_1,7.987,6.702,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_2,7.760,6.101,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_3,9.894,7.781,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_4,10.326,4.583,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_5,8.838,6.731,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_6,9.154,7.398,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_7,8.351,7.447,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_8,9.316,4.705,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
34,drone_9,8.645,5.813,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
35,drone_0,7.166,6.837,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
35,drone_1,8.092,6.736,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
35,drone_2,7.887,6.089,15.297,3.376,"6.1710922881417325,10.08121291884348,1.7550861408891731;7.986162929313367,1.711851759233459,0.2464561345131343;0.7575675982678569,8.141390945415019,0.39170614573118656;12.114211717257406,5.667384896394527,0.9091924493239925;17.74485491807422,9.284096034946229,1.091021633452159;10.055149147202387,12.318189321515028,0.2804828312173984;17.000821583646214,17.69220177512686,0.472102752073797;13.4314809316401,13.977441917154383,0.24297352452262422;7.802749383819489,17.51904511603405,0.9151670152816126;13.805706621326767,16.6900373728382,1.0332257805459588;10.18072486043047,10.26477051254489,1.8132035402237783;6.552698257252311,4.742502302481139,0.4360867998783835;7.005036800256368,10.011567988332656,2.259250763331127;3.085513537367992,9.173512304595537,0.2979585781276911;18.392637351756328,7.58062770595153,1.3856420923700754;15.530683398148746,12.106289047687913,0.8647958751044422;18.900284689161115,18.9997655107266,0.37655292989122185;14.789412911691677,13.102862497754177,1.2185507785887202;1.0887897597375342,5.352020455956643,0.46921879765131813;13.386983317779004,12.127376998180665,1.3226767741751932;11.445193162202129,12.400543984586976,0.4635979082981662;3.5573672168892436,5.026268936610039,0.454640449790584;2.590468742922043,3.247540910619279,0.79387566800553;9.872582689579195,17.896165651145093,1.3856290581928705;0.7492803513332554,11.90186451563266,0.26379073945008025;15.006981645508612,19.068100793975443,0.29642739115296435;10.93304624996663,6.236516478919355,1.370979469328371;5.559760384123106,10.094133603823622,1.1102771983275828;12.901822212546866,9.720277956567752,2.1805420433156217;3.024830954060177,18.816191588653076,1.1432502536208577;3.3410234710733953,0.5471386683380611,0.41378169940757303;4.420047530304682,5.025596383277076,0.36872030448961113;18.558106130850046,4.926745072828922,0.2990963790182669;10.187644931789672,3.8650114315491537,0.43143300420566494;3.697123627856857,13.094318709707839,0.9795994307324994;3.073122648540334,2.3002498169745036,0.2394529038208213;5.03762888639838,18.25302962156365,1.0697458817265162;8.902123604428562,12.731953713915827,1.9808751864287495;7.9630397961604755,4.736030231495111,0.6649813073367303;6.1394120073613685,1.8145606652501076,0.3379026111043371;11.531832122334146,11.817783690817977,0.4539639421560342;0.8373249705238565,15.743313418668297,0.7933158888024606;7.717404904303992,17.886813534933705,0.3249434012582839;5.394509718826031,3.011792446301105,1.8768552957868785"
