Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
26,drone_4,14.151,7.116,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
26,drone_5,13.475,9.300,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
26,drone_6,15.033,7.333,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
26,drone_7,13.345,8.586,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
26,drone_8,15.174,8.202,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
26,drone_9,12.634,8.062,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_0,11.739,10.191,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_1,14.702,6.779,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_2,13.549,5.722,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_3,13.838,6.422,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_4,14.061,7.206,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_5,13.353,9.422,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
27,drone_6,14.943,7.423,10.096,11.314,"17.595693034632927,6.435668205671872,0.47810836322497235;5.023035122748433,16.0161643026004,0.9853566665815991;2.3942319156579908,6.672831328192412,1.3801634835232348;8.625289747814705,4.129478042492364,2.4327670924405016;11.53349507163627,8.614354378864402,0.37879520427156965;3.072308306271854,12.979082506243921,1.8080977371848435;13.688726668289465,19.181993267016047,0.21659098467655696;5.934682763746446,3.04386067127451,0.7543021571130644;16.014124967351535,14.721495114446043,1.0630176171180958;10.849059781332171,7.5077508206576224,0.685367169344808;2.215592643564267,0.7845125461176454,0.2910119517212991;5.5767363609108855,4.980556715259031,0.31358628286625967;3.505980390470277,14.892220982078108,0.8636939965858413;14.87883587905671,18.029428449344383,0.36237799164873535;1.5028511158889981,3.239018615109932,0.31350285192701083;3.474042690681057,7.645756879959777,0.3691686440201388;18.872562580313907,6.939355799154516,0.6928109697385911;7.943161218368621,5.804216160971064,1.695230877468179;13.360136328747497,11.865590989584963,0.32855183513128217;8.349606320278028,16.013501261605114,2.4245862420232687;3.986729044742834,16.78703430255276,1.7130456511692156;4.175561337913804,1.7039205554751928,0.28383066930325973;2.380864927825424,7.129330176016268,0.6621335219566418;7.628195984164286,4.078781773148961,0.7019534131978089;3.0870385349934573,9.511487551353468,0.23974600749918248;2.1131807968477077,8.507268602187189,0.4532938008065816;3.5280655015890865,3.147019525960279,0.20724409600541027;1.9581013521492716,2.564365854527173,0.4366885165082298;4.1270130990083285,16.726370028422195,1.3165716686790911;10.149930672052708,8.552429657435127,0.4247393752799791;5.019223219756736,13.150938396200248,1.1547176356694056;0.8971828685830779,6.068156425767691,0.21596895536966462;2.393124465231155,5.51392120276699,0.3645412490346571;8.794293736361741,3.4869449818128313,2.3867821734440477;6.868039745001801,7.350073264701619,2.1782641957806756;2.2361185423558028,5.730707023643263,0.4421251820070547;3.5060795289171245,14.588767385890389,0.4134582289914439;7.683394499568475,13.012085043551517,0.46567786240194714;0.8338690078198561,15.066772032473663,0.7258907251649909"
