Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,7.6776,6.0102,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_1,1.6726,14.8234,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_2,15.6282,13.3019,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_3,9.0096,7.4112,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_4,6.8536,14.9830,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_5,14.9808,13.8024,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_6,11.1654,9.5185,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
3,drone_9,-100.0000,-100.0000,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_0,-100.0000,-100.0000,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_1,1.8140,14.6820,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_2,-100.0000,-100.0000,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_3,9.1510,7.2698,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_4,6.9950,14.8416,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_5,15.1113,13.6719,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
4,drone_6,11.3068,9.3771,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
5,drone_1,-100.0000,-100.0000,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
5,drone_3,-100.0000,-100.0000,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
5,drone_4,7.1364,14.7002,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
5,drone_5,15.2528,13.5305,11.7849,5.6066,"4.011,9.977,0.358;6.698,13.125,0.415;10.342,17.939,0.416;16.820,4.515,1.388;17.420,16.118,0.394;0.652,12.123,0.316;14.767,12.429,0.494;14.956,10.708,2.113;17.505,3.789,0.928;14.262,16.714,0.439;5.412,8.480,0.238;16.211,13.966,0.626;15.708,10.703,2.076;16.390,11.962,0.798;17.382,14.948,0.320;0.786,11.241,0.222;16.595,6.686,0.985;17.858,12.408,0.703;0.139,10.637,0.236;14.885,9.324,1.915;7.092,13.612,0.366;2.662,14.645,0.760;10.695,9.008,0.679;14.028,4.696,0.339;5.139,3.752,0.808;6.411,8.101,1.267;12.372,2.427,1.009;8.440,14.748,0.247;16.633,7.921,0.454;9.545,3.180,0.487;3.196,9.651,2.285;10.780,14.962,1.377;4.598,16.515,1.009;9.205,14.600,0.966;8.295,10.144,0.374;13.295,18.131,0.876;18.537,1.160,1.698;12.289,18.473,0.413;8.623,6.960,0.348;9.784,10.950,0.350;17.586,3.388,2.390;1.572,15.926,0.458;1.256,18.694,0.314;17.491,8.521,1.396;2.496,2.434,0.323;19.774,16.471,0.316;2.454,12.067,1.584;8.321,8.811,0.267;0.933,13.702,1.056;3.402,17.444,1.063;13.218,17.225,0.889;16.422,7.458,0.483;3.781,4.731,1.294;14.018,1.667,2.177;1.600,17.212,0.603;8.862,3.652,0.246;6.148,9.976,1.228;10.557,11.255,0.750"
