Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_0,12.8366,5.3406,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_1,6.9687,2.7453,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_2,10.2662,13.5060,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_3,10.3007,2.4565,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_4,5.9290,5.0298,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_5,12.4310,2.3160,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_6,7.4742,12.8971,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_7,3.4423,3.8074,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_8,12.4189,4.5685,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
6,drone_9,18.8039,4.2099,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_0,13.0259,5.4052,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_1,7.0741,2.9153,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_2,10.4466,13.5922,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_3,10.3945,2.6332,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_4,6.1030,5.1285,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_5,12.4945,2.5056,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_6,7.6722,12.9250,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_7,3.6376,3.8508,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_8,12.6159,4.6034,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
7,drone_9,18.7950,4.4097,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
8,drone_0,13.2136,5.4743,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
8,drone_1,7.2045,3.0669,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
8,drone_2,10.6287,13.6749,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
8,drone_3,10.4861,2.8109,17.0000,17.0000,"18.270,7.823,0.315;1.407,13.093,1.582;7.245,9.470,0.489;7.520,5.799,0.446;3.402,14.676,0.855;13.831,19.525,0.751;14.524,8.423,0.970;11.407,9.027,0.828;19.289,6.288,0.707;17.753,11.160,0.311;10.874,11.223,0.361;10.779,18.331,2.455;0.876,7.442,1.237;5.870,9.124,1.728;13.457,11.321,1.117;15.397,8.037,1.864;11.429,7.286,0.263;16.433,8.125,2.410;18.440,10.033,2.050;19.017,0.583,0.694;2.477,18.165,1.317;5.680,18.936,0.420;2.072,9.686,1.914;3.410,6.948,0.462;2.416,9.939,1.919;7.771,5.799,0.923;4.427,16.998,1.750;3.014,15.132,0.396;13.172,15.822,0.938;15.617,14.348,0.324;10.975,7.353,0.843;15.419,3.190,0.225;7.895,8.285,1.177;7.034,18.312,0.621;13.341,14.674,0.255;1.762,7.398,1.039;4.525,17.431,1.839;7.252,18.945,0.669;14.781,13.304,1.041;9.280,7.277,1.635;10.974,10.553,1.109;7.385,11.099,0.274;16.542,3.010,0.342;4.428,9.063,0.499;8.465,10.329,0.897;1.538,17.565,2.349"
