Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_1,5.0626,7.5656,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_2,14.2816,8.3957,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_3,18.9537,9.6974,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_4,-100.0000,-100.0000,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_5,7.1660,13.1085,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_6,9.3854,3.1821,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_7,-100.0000,-100.0000,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_8,7.5819,10.6242,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
11,drone_9,3.2746,3.2963,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_1,5.2586,7.6056,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_2,14.4687,8.3248,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_3,19.0409,9.8773,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_5,7.3659,13.1168,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_6,9.5566,3.2854,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_8,7.7748,10.5715,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
12,drone_9,-100.0000,-100.0000,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
13,drone_1,5.4344,7.7010,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
