Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_1,19.202,10.178,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_2,16.584,10.303,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_3,17.991,9.708,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_4,18.304,10.366,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_5,17.701,7.569,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_6,18.105,7.806,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_7,18.387,8.628,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_8,17.503,11.286,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
9,drone_9,16.716,11.068,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
10,drone_0,19.757,8.142,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
10,drone_1,19.350,10.289,7.094,5.706,"10.59840538888379,3.9834537509515715,0.48646820320616685;6.961520538881576,10.039097249438244,0.30810068644835303;12.47029704389321,11.101836973864417,1.0746232513621565;14.814132737429734,19.111520558345966,1.7721743010808697;17.028191091171035,3.4420058969265654,2.1870267795503198;13.930986242806213,16.116950129784367,1.766313231790049;4.0665876899738045,0.9546909315998698,0.2077463764609797;9.772532111471827,16.675086955769768,0.2484149246004865;0.5506481059868746,2.682487886991477,0.2205147196946518;5.032774811801816,8.950038588317618,0.27289953116403776;10.685466603760727,7.554540861258958,1.2597951877583038;18.58417426318809,17.041425487022668,0.38936182260960983;4.815707967556802,12.090438725877592,0.6154075697080355;8.44868966507855,19.180201103753745,0.3976325407310695;12.53919307581782,14.230882350575111,2.3746768168246097;5.51324916667024,17.442296053071452,2.175142076605881;6.296565710022158,12.052425690685556,1.3725561946383116;3.8867821232496036,18.310178025428485,0.7169054371337513;9.691302286488208,13.417030291046027,1.8982910443610868;12.985933744775568,15.80780026444043,1.5655159637486915;11.24178170152624,3.1176156600480986,1.6128690822169074;13.427710236259252,2.459013492804985,0.231788355631939;11.381225160108901,19.157075908494747,0.4796961274775807;8.692084450894333,19.160738738281196,1.2661939470912686;18.912853014320607,19.825778025342593,0.3080317387951477;3.21749243791968,17.166028543647645,0.4209406481443745;14.059134463487132,1.365702864075653,0.9830665459301862;2.0972624260253916,4.214246486570506,0.20839964162508987;0.4667842468305924,2.2352444373460973,0.49895298844480684;3.3888111382251127,10.588964129322013,1.2494272532993247;12.163707139865286,16.463953680538733,0.9483440678659116;4.93671105622458,8.01348354454529,0.2779004476601016;0.9692405991249323,19.295406611607703,1.0941133772134202;2.362774694406514,8.143923185731412,0.8666738246565758;1.3757812442747432,2.634553178788339,0.49993387211962903;9.49257014589807,10.961048490055827,0.2486121344801015;4.008332738612065,6.399804057103176,0.29070086211502344;19.04030747424576,17.23161406107379,0.2993321747387863;19.383731188573414,18.390574011065453,0.42145372737632747;19.037501411296212,2.3693449442803276,0.7209759593291296;9.358105833051628,10.468805784418029,0.9226483422107259;2.6615915258807092,1.3637925527599304,1.1786687815061685;13.925748668910144,6.538552648603325,0.7660645167905942;5.140338219412536,2.2100857895354196,0.32521939835289915;4.70390773118498,12.002993773772463,2.492550229872062;4.824750565364394,15.861669133915555,1.360856845153268"
