Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,10.377,16.372,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_2,7.637,17.419,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_3,8.777,16.937,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_4,10.771,18.480,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_5,8.149,16.890,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_6,9.223,18.941,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_7,9.191,17.960,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_8,10.089,18.662,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
13,drone_9,7.511,18.796,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
14,drone_0,8.660,16.284,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
14,drone_1,10.445,16.560,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
14,drone_2,7.481,17.519,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
14,drone_3,8.661,17.062,11.838,4.633,"3.1372207486008765,12.427049131776103,1.7209694303965883;0.9997470513762146,19.647153350193175,0.2297415193954711;14.247882070963282,10.69310586421936,0.22699633767019448;2.34282412554048,19.581325770034276,0.816311698031588;0.9381491236262604,16.8463688535256,0.2063472328578761;6.503854232507499,6.660517612354258,1.7195636894876052;17.112111558026555,14.102585061536779,1.98319850623127;4.185450304774769,16.399779753770453,0.48091493138458147;5.182434729318399,9.258484347584258,0.8370341291187828;6.129828164895754,1.2886343974552452,1.148521737505217;7.2926082796278955,12.384643239295524,0.7294429000435253;7.800261327171176,3.7856858988993674,0.9933362128688605;16.896573490215147,19.289240940247844,0.22204292699990016;8.952475753117731,9.632382821581889,0.6854697951456487;2.1170956165413157,18.71247972497708,0.28074679590694657;15.381621454183579,6.244107294545461,1.697517173149604;10.123783754675408,2.5577600111160304,0.3182504429054832;15.11815089181048,1.4245058331616989,0.22115018555907412;18.628832225567574,5.745770400346445,0.9543755834517219;6.311869918336219,10.280227213493221,2.4566467444258557;11.095477756147089,0.36039658162488564,0.6337525584431087;11.428498781595753,10.310684071516352,2.285966508664062;15.076437245439099,15.63848068668587,0.4164016273017085;0.5220893946327246,15.889950500916568,0.3304036644280185;12.740489684622709,19.028530542594787,1.6619963586139548;19.13645304025705,7.885294828690525,0.7934237573908945;18.092155947407566,11.854730928962509,0.6283421589371049;3.35707969130298,13.078790102464597,1.317722507298202;4.879729476944191,5.078557102621401,0.812428231634916;17.788237646526543,3.6957189243845585,0.23872518517491484;2.6754486065750873,8.153595346007911,0.9721110880209515;15.222767312188365,13.664408499031742,1.1323134835409705;6.96885361028559,3.96024383961258,2.4344630920930603;9.018180991546265,0.3426418038524619,0.2683664431144096;17.218910865173655,10.19695692428975,0.36400239727506933;8.928654135942441,5.4042679444642525,0.8871830162603462;16.62328613392183,6.9983745078439785,1.0623234510942545;18.056065113666847,6.806555483290434,2.325935305352908;15.356017534422442,17.096615856937436,1.2276731756328862;12.142696047881483,2.2231155562256344,0.3156859432181205;2.1005858304786225,1.2334090174114491,1.2350379734515409"
