Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
4,drone_7,1.832,12.041,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
4,drone_8,0.930,14.057,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
4,drone_9,1.326,13.279,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_0,0.010,10.977,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_1,-100.000,-100.000,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_2,2.458,13.491,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_3,2.403,11.644,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_4,2.893,11.599,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_5,2.438,12.232,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_6,1.917,12.958,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_7,1.689,12.012,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_8,0.847,13.981,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
5,drone_9,1.171,13.308,14.073,10.561,"0.7628875154714125,16.787673031658375,0.8638988147883332;6.800144455125501,1.7851621236852653,0.41419427745075643;10.457535910449202,7.637341866937512,0.9326870801999565;12.180058078396259,13.12426056686818,0.6442809473478587;7.5288471190157225,4.156760386254077,2.0490328721810305;0.4334145165064143,9.328804763527254,0.2650179428978764;17.124812506495093,6.044769129490123,0.7992563400681453;11.14667854590988,0.23999534290963936,0.36847707776492566;18.25826611327541,11.220380578082757,1.7826106490413622;0.37212787388598084,1.920584129528313,0.6245853155087467;8.806727487801915,9.416700214377022,1.1224762975390585;17.297272554025508,1.3173018409222639,0.470124509525641;16.728101582033204,9.304416072622306,0.24553945585050893;11.990219035194373,1.2329180434282994,0.4667531560006707;17.460739400115518,14.341971511127106,1.377409282059757;4.45294664137354,0.6451144609152262,0.7345316707119861;1.774593170567103,19.32325501727817,1.3270671943122796;13.73195954039594,4.575217517709567,2.3273803385739176;15.780267596078437,4.351378061120656,2.1857364221523645;12.322720357416284,6.4577616887630045,1.3696654117751714;16.55735698073978,16.318044926243896,1.9050203020947947;3.8201582711901905,1.876644590140656,0.7664619172992375;11.55395452823901,15.279374411279813,2.4548656242634936;8.079677872692212,12.908863716627248,0.30767779781046584;16.62570360699819,16.613437612821226,1.751358806079053;12.146418741707585,4.900679189311261,0.9692927523599371;7.500864043420556,2.209720743005231,0.37500052572636655;9.623151827283998,4.6796446170142545,0.32944119479369915;1.023667081422257,6.0850187736251735,0.2558366097858251;9.908789803157486,8.394309999010797,0.4212626723677273;13.388689907554188,16.2670852559372,1.9230975227072902;9.480092189471087,13.190218778127,1.1320883370735504;7.6246278916032715,11.159931832368985,1.2333984746472084;16.674116595326186,7.393692705536213,0.40996888835626066;19.427748676361794,0.5381201701809543,0.32826154433724186;14.997460915027977,13.800809595064525,0.2703057094395046;18.946055433329978,17.93811488404036,0.2373898278322849;4.896167922218705,17.018433853739243,1.7308776529387626;5.919490042194319,7.079029780761401,0.6320549553118038;6.12012612527219,16.298605357702833,1.3714281573932696;15.514247631283972,17.556310250380996,1.9481850709439024"
