Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_8,2.658,13.965,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
10,drone_9,5.667,13.517,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_0,3.128,12.155,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_1,3.289,13.534,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_2,2.417,14.991,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_3,2.652,12.226,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_4,3.571,14.633,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_5,4.975,12.242,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_6,2.807,13.154,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_7,4.934,14.395,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_8,2.495,13.913,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
11,drone_9,5.526,13.376,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
12,drone_0,2.944,12.168,17.027,16.135,"12.212496843654526,19.846629085582006,0.3015542489493689;19.675647346737545,16.10926886199179,0.48266655057745916;0.7665399437798486,5.38714721425781,0.4469508559400909;8.142459059536126,5.977149697126994,1.0795877532995206;15.54088915535472,4.634996694243235,1.0286145970717442;11.343544468883142,2.0935058689300052,0.3508963591491614;13.501471248736925,9.945728907981646,0.9418156900057322;18.358534612370622,13.110932136843253,0.3700636643381314;19.418007028449114,4.3775857335007755,0.6098777796558948;8.963213349860483,1.8074048914269074,0.3851641915658198;0.6329720751392267,12.383465890091628,0.734577822449338;17.381900152293113,8.354807076995376,0.26837554035032407;16.425214423567926,9.045710826035007,2.3948650110487137;1.0615535903310078,16.218686715282388,0.43994924534830376;19.551700527244943,4.044560168099719,0.46731851538768737;8.670928253179861,1.690772717903298,1.8037988758337378;5.160522060050543,5.63612202806534,2.4386593911566403;13.889895684661562,15.586055395984786,0.46649706417594766;8.599750704719513,18.685928880109646,1.2463587883876621;10.360045172876616,7.42997901075341,0.7744449102376508;13.70242927332319,7.904249967788683,1.9590588568823444;8.057514081172851,5.959355412349886,1.330004478138802;18.146427352800725,7.203123956686182,2.187657509541867;0.29201193669947345,16.1122143797688,0.31524789264613834;14.763504232537501,12.294718872542187,0.7763818222044995;11.545253878960844,18.11649538517705,0.4500213639249901;14.78586688745313,3.0883390971577627,1.3555897581842757;18.653431350163366,19.277962962123944,0.20920324875494256;18.955120068132846,5.813043688404368,2.0528905880030575;7.068240701197955,4.710406064092368,0.4576460513053322;17.42665166975077,0.9286490470419896,1.708207142459223;8.281553970630409,8.465908861734054,0.731877420647957;6.630807477531765,3.891715595906123,1.225818049995832;11.28083291737714,16.38562151553942,1.1680992472398992;19.414787025324376,10.172796292252057,0.4743909369174431;9.924272732035314,16.513287696751227,1.9973131794264818;1.4295135838921835,3.6292092267016676,0.2208532778982859;12.159010824664573,4.869561151913513,2.262541191339601;15.072926936166414,4.253835074102177,1.0581578597469141;2.907776284269851,9.353929487536456,0.2013255232267206;17.764284630605516,10.407052618101929,2.3792451523307103"
