Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,7.1217,3.9574,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_3,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_4,7.9494,6.0337,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_5,19.1610,10.6778,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_6,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_7,2.0071,0.6916,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_8,6.3795,5.1085,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
3,drone_9,15.7845,8.9590,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
4,drone_0,7.2631,3.8160,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
4,drone_4,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
4,drone_5,19.3024,10.5364,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
4,drone_7,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
4,drone_8,6.5209,4.9671,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
4,drone_9,15.9260,8.8176,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
5,drone_0,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
5,drone_5,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
5,drone_8,-100.0000,-100.0000,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
5,drone_9,16.0674,8.6761,7.4397,4.2053,"5.030,8.705,0.259;16.302,16.405,0.421;8.576,8.420,0.388;7.263,16.191,0.492;16.860,13.989,0.429;0.381,10.498,0.243;13.589,8.285,0.980;7.294,17.035,0.428;12.497,9.038,0.704;10.548,12.406,1.707;14.416,0.651,0.725;6.081,6.453,0.463;11.051,19.280,0.285;14.751,19.321,0.462;7.813,11.275,0.812;17.815,15.437,2.264;17.609,18.998,0.827;5.860,16.143,2.131;14.755,17.703,0.337;6.952,12.036,0.379;13.453,2.796,0.775;6.082,8.480,0.330;19.560,10.377,0.391;6.792,18.804,0.224;18.744,3.429,1.216;11.522,9.801,2.012;3.044,7.423,0.759;7.555,15.621,0.499;3.276,6.593,0.461;9.143,11.765,1.757;16.262,1.233,1.394;4.188,11.087,0.788;16.974,7.197,1.598;5.025,0.417,0.468;15.541,4.150,0.416;1.540,3.775,0.221;9.359,1.019,1.379;2.218,3.634,0.456;7.627,18.614,0.258;7.426,9.264,0.675;14.074,10.428,0.499;7.465,18.377,0.611;12.878,7.296,1.109;12.943,2.863,0.316;9.957,7.191,0.205;11.916,4.900,1.146;16.879,3.125,1.083;11.300,14.374,1.365;4.995,11.612,0.987;16.373,12.006,1.861;19.213,17.171,0.880;19.344,15.686,0.979;14.723,3.459,2.030;1.897,6.455,0.352;16.176,5.253,0.311;5.685,10.221,0.219;6.908,14.575,1.061"
