Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,6.1710,7.9347,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_2,-100.0000,-100.0000,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_3,2.9170,17.3186,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_4,-100.0000,-100.0000,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_5,14.6682,9.5005,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_6,16.2272,8.3554,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_7,6.6040,8.1203,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
3,drone_9,-100.0000,-100.0000,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
4,drone_3,-100.0000,-100.0000,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
4,drone_5,-100.0000,-100.0000,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
4,drone_6,16.3687,8.2140,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
4,drone_7,6.7454,7.9789,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
5,drone_6,-100.0000,-100.0000,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
5,drone_7,6.8868,7.8375,17.2784,7.4824,"2.862,12.496,1.174;8.447,12.890,0.429;12.015,6.253,2.425;8.317,17.623,0.427;9.473,6.342,0.719;2.071,4.098,1.235;13.562,3.745,1.384;9.414,13.581,1.211;9.854,11.932,1.188;15.620,10.629,0.309;17.526,18.428,2.231;8.320,6.958,0.884;18.666,2.968,0.227;4.140,18.651,1.278;16.757,1.643,0.814;10.595,13.393,1.058;6.968,10.029,0.361;3.576,12.262,1.046;11.988,11.448,1.235;9.407,10.014,1.377;7.021,9.802,0.405;18.394,13.466,0.249;5.240,3.043,0.872;9.881,8.492,2.062;18.031,1.527,0.493;5.429,7.494,0.421;3.489,19.028,0.894;9.420,2.652,0.416;3.148,19.550,0.838;14.052,17.982,2.008;10.042,15.593,1.169;12.140,2.982,0.337;6.861,3.815,1.219;5.859,3.242,1.371;10.960,3.575,1.298;2.864,16.942,0.282;2.010,1.872,2.423;11.818,3.032,2.485;7.291,6.310,2.057"
