Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
52,drone_4,9.668,9.456,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
52,drone_5,10.416,9.136,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
52,drone_7,4.851,2.531,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
52,drone_9,9.943,10.241,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_0,7.880,10.294,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_2,10.926,8.637,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_3,8.410,9.417,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_4,9.811,9.493,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_5,10.546,9.208,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_7,4.873,2.623,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
53,drone_9,10.087,10.147,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
54,drone_0,8.080,10.310,12.342,9.543,"17.576762698161474,1.8441650572924142,0.778109684032616;18.952396358496596,1.3706605833263614,0.30911203852619706;7.541114173658132,6.978655068898933,0.6329604923630031;7.66056316402674,6.613224993148717,0.4093429868425813;10.373300397759996,4.826494129422467,0.34423410298453566;14.093596602144139,1.4816499731378685,0.9792356824629662;10.473436866017305,16.61439618332462,0.4126552179920544;10.376077962631827,1.7061554657741942,0.2499593272800815;2.433827254329841,13.611232884948862,2.361214142428218;8.438428454016275,15.691496777403623,0.28907914477137525;15.75592016477956,17.38713328703577,0.8743644428090055;2.5402372483190234,13.284716365985899,0.48076542145778295;4.912911630270026,7.545413741591351,0.36256433068090593;7.676675001190586,5.61911689417406,0.3949907036418383;10.885493818281113,1.08546438719523,0.6744142851602368;11.677004283186612,6.134241705486195,0.709558930907415;9.150522428390445,4.205918989508797,1.2425686798377793;18.792120594492495,16.3724353992207,0.29772974333447527;17.863889545838035,6.675221383596306,0.23835294549061822;13.44541875901372,5.355077696800338,0.3047173646477219;11.013844663570522,14.467405226969788,1.1069844003410105;6.209859918444664,16.898553233863467,0.8794068325152454;18.0461268252634,6.741235997378567,0.2576662079358441;6.503512448942384,7.526439897951333,0.8952773862590617;8.223801113235343,15.107951774359524,0.45524525922645614;6.170571097701238,14.915254892464288,0.29649290141038565;12.60063635497229,15.74361512906551,0.4183154080461673;5.071322032228758,8.010596777775195,0.2241582186843017;2.4451515388109875,14.047780192954804,0.4420071411701009;16.432415201505762,14.025777846435206,1.6564625205260441;0.6903128321547413,13.812459703816423,0.6514967018278396;15.06227549744763,18.99830394503056,0.34397869550863003;16.661706079260817,10.75019996287566,0.34870785139601823;15.801053364587759,11.40641932736498,1.5983974654607924;13.955342589380823,13.793150220650173,0.2316778374776948;4.209648169563044,0.5897915580291304,0.27734523772096253;18.914447423689488,14.821689761954518,0.42383775073364544;4.8625141841002755,6.152582856536242,1.35647476177911;5.506710381936118,9.174580141702076,0.42288192413403747;6.55369756647959,1.505718096465187,1.2098305472895974;6.020397754883819,5.460005879341793,2.4197582671333633;17.92326852830317,2.5590944032837792,0.34520098885280087;16.73648739029929,16.47631238008687,1.7366919499644546"
