Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
180,drone_4,2.504,9.045,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
180,drone_5,2.869,8.052,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
181,drone_4,2.562,9.007,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
181,drone_5,3.044,8.149,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
182,drone_4,2.520,8.869,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
182,drone_5,3.119,8.145,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
183,drone_4,2.561,8.702,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
183,drone_5,3.094,8.042,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
184,drone_4,2.502,8.635,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
184,drone_5,2.969,8.039,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
185,drone_4,2.343,8.667,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
185,drone_5,2.944,8.136,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
186,drone_4,2.283,8.800,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
186,drone_5,2.819,8.132,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
187,drone_4,2.313,8.970,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
187,drone_5,2.794,8.029,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
188,drone_4,2.443,9.039,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
188,drone_5,2.869,8.026,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
189,drone_4,2.473,9.009,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
189,drone_5,3.044,8.122,15.272,4.909,"12.622306568551556,7.660082668576148,0.4546550029713514;10.867646813008479,12.144519693285504,0.35050317536688147;4.163344899296018,14.269692563048608,0.8364223827381809;19.448542216141547,14.467446154943877,0.46407940174137563;18.038336992679998,4.537974068412718,0.3021030755559441;2.0375919397489666,6.352959443010901,0.35762531897625915;3.629905671128564,2.859776721926213,1.750331102082877;4.929171239562979,9.850686539529619,1.1907680486592573;14.236644115779962,18.381182069654805,0.639369057568053;2.030924311834421,6.337671760184961,1.292883604648631;17.69810175863119,16.47560807478301,2.226115220763107;6.693480295982663,5.9283561759959715,0.7550555442832261;1.2596185807789413,8.899318708821454,0.4921305880816907;8.638131816714203,10.74221453151479,0.6482556636423019;14.418719074042652,10.373295609175878,0.34027259952041916;11.991920650708746,3.134874332569063,0.39825980116376314;7.754125118775992,6.478455730057745,1.0740247187130174;4.4530038274218775,3.6920645433699324,1.0683187077767482;7.545711114799815,18.612721275457655,0.725319274839918;4.052172437871131,7.088403653561101,0.9221228010456688;15.106403804779514,9.94151447965184,0.6693261052527096;4.700094289854675,11.080319825139302,2.39498711264416;4.582710061848737,8.451187743316645,1.1321399023134102;18.492617426858022,16.47934109037705,0.4645734375953165;18.320902591351956,14.208038777079304,0.23838737849065164;15.302861892692748,13.659788909736,1.277867142203146;9.985641523842958,11.47000333579291,2.3489604744451134"
