Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
33,drone_4,9.025,13.274,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
33,drone_5,16.101,7.698,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
33,drone_6,9.583,10.026,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
33,drone_7,15.615,8.119,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
33,drone_8,6.784,2.525,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
33,drone_9,11.003,5.181,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_0,9.695,13.457,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_1,2.744,15.507,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_2,1.728,14.155,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_3,7.444,13.986,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_4,9.000,13.104,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_5,16.070,7.529,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_6,9.645,9.836,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
34,drone_7,15.561,7.956,11.980,2.806,"8.291572530869114,2.0768261539669917,1.1222346966879875;3.0588640083153265,14.429184537146297,0.49409246562834214;18.400547451607054,9.73002997106138,1.0476470983791706;14.617024173002475,18.660615596040234,1.0676139075333313;5.628757329261276,11.340003966428668,2.436419291179683;19.22078387984374,15.624536843146293,0.21682958106414704;5.829354107837424,7.305856929684697,0.444594131202842;13.8833450469829,7.9467760978537,1.2101778216391677;17.839008176322857,10.84364498383418,0.2346238246301503;13.567386016629188,18.54411604288564,1.1861225094018124;4.877781387475296,2.550565389259024,0.41804271849564434;6.661105550267265,4.43633579827353,0.9762585318209782;12.7653158493797,18.90784031808151,0.6854184179154914;17.12990149324808,3.9668666595205115,1.662724183491826;15.907519100437955,15.44066544962219,0.38065694510432424;4.046995718992183,13.330196361287113,0.4310331852244682;4.646625705217699,12.506803771092208,0.2902487750820721;3.1508186467323904,12.252285465239176,1.218659881608743;8.32190170293784,17.38052072116891,0.35945160128427533;17.829746223715603,16.4645712927277,1.1602578397536325;15.310659235502364,3.770281522406386,0.8138117260674019;5.262027521730084,19.562978283391967,0.2664973951481427;15.09042457530571,4.371899624518676,0.778469130850651;12.552212589930624,13.11095524244569,0.4477478902124794;13.943200811667513,10.796365783160057,0.8691774604314036;2.2682891768403413,9.9949589415192,0.2571021304335956;12.126735400552272,13.19252912926795,0.7116519721570703;5.700327310533341,8.627190935791086,0.8757123787311385;17.53246408090889,5.963080234722529,0.6820411363545276;2.2488446313088697,17.870351209979095,0.21715231941167618;16.71263370830792,4.5454848253368265,1.6096832411890705;18.44463686947523,2.1687290649440625,0.8010872218960943;4.54402650567571,9.161049008910512,0.29978252468335986;14.095219912311263,18.47153741075568,0.6133725107349403;13.584635556188214,7.619481363937215,1.231588846357103;11.64302116592363,6.886063917001196,0.38711439145681165;1.2586286066347452,13.09161044696983,0.44185103159292466;11.120871573283559,15.878019882474032,1.884717040292263"
