Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
138,drone_6,17.429,14.387,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
139,drone_2,8.401,13.251,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
139,drone_6,17.475,14.306,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
140,drone_2,8.447,13.445,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
140,drone_6,17.421,14.326,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
141,drone_2,8.411,13.642,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
141,drone_6,17.468,14.445,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
142,drone_2,8.328,13.824,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
142,drone_6,17.420,14.639,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
143,drone_2,-100.000,-100.000,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
143,drone_6,17.455,14.836,8.169,14.822,"2.9394132403652167,11.007419739497664,0.9611870358431718;3.7695292647442007,16.4235361653845,1.9490310921808374;14.948478285374604,5.386143895392931,0.2572893310564833;4.005187423182825,17.39425353506985,0.3416431636987901;11.427093749250586,6.918497819757846,0.4982491998203979;2.6136819738166905,7.382092449602311,0.6854608318448442;14.532676274291656,5.69025876881521,0.4757402953737177;2.2084694763613384,10.719212260838315,0.3671670948415653;18.150115167701145,7.430179752807855,0.6160437125383282;4.661326055145736,18.527312087313117,0.3776745191206614;6.062575203891384,2.8044592139773616,1.6425630074940998;8.726439878359038,8.632992198715874,0.3243174569943247;13.20830437023217,13.899612234326877,1.9607253950782395;3.044243735040901,19.19375107628525,0.4424966551726486;2.2110456517241683,18.154848304626324,0.21669499930914163;8.874733419649747,3.758295202416525,0.4412914657535431;13.015389498348616,12.8331582268851,1.5073017628409389;16.569977759944592,12.703979172801036,1.255423262751156;4.159513622602216,17.772554328768187,2.0801612061070216;9.759484638661814,11.28922909832713,0.7300047131394445;12.334587576589971,3.0889094409429956,1.142970411203057;15.028725632484115,16.55516731546663,0.4282944863375651;17.298546318707075,16.490426402571902,0.464286556489335;11.628671469376036,10.603835668172048,1.2651286358976674;16.4898865310185,9.842229108826448,0.37945716109380556;15.495458822966194,7.26674454424301,0.29250751308507206;15.005445127067443,17.58500438221327,0.40528445059914286;10.231823280707474,2.820227819179059,0.8519364801420815;16.167342516858383,15.222184687021059,0.8861657412617481;15.675825921707485,14.380144062431159,1.3689205201224985;2.006780306988847,10.689356771114227,1.1013652928549789;9.436475975549438,17.76739722732302,0.7058970380370332;17.290557276652223,17.46170837538415,1.8309027290012239;10.804941996715874,4.22826059356969,0.8354373753660334;17.586125079112787,9.346297793807562,1.042308155794685;4.20451961620791,16.729625116804016,0.6990292992855973;1.1093453443915882,11.962639240772479,0.6206257559818273;14.50758455952162,12.147830903001331,0.4973959804146599;5.790180345723591,11.52182468601896,1.1661459899293378;10.003253205392422,18.575223920662996,1.123196497912719;19.067694029790715,10.553616667497744,0.2816514474733882;5.818173695803725,17.251832713681935,0.32154528861857135;3.8212621834351017,2.413784657238299,0.6338952912392048;6.212187727637402,2.4529467788558663,0.6176892365375922;3.058118815582806,5.842537382175277,0.2689342569069552;5.595530144502391,1.0083872978127044,0.9945695158975929;11.906646577620803,1.7925952740547497,1.2324507330491574;8.257304824804223,5.170467165095258,0.32987730992983927;14.261256776072152,16.54510401888407,0.9986926314586022"
