Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,17.098,14.012,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_0,17.280,12.527,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_1,1.973,11.339,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_2,3.256,3.026,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_3,11.900,17.340,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_4,9.073,14.834,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_5,2.625,9.606,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_6,11.407,15.117,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_7,3.097,8.157,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_8,8.498,18.303,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
3,drone_9,16.956,13.871,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_0,17.085,12.570,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_1,2.115,11.197,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_2,3.451,2.983,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_3,11.802,17.166,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_4,9.106,14.636,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_5,2.766,9.465,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
4,drone_6,11.317,15.154,12.522,5.773,"3.291191418732051,16.125318992142045,0.4443173580418042;1.0096215868365734,1.9066163454833767,0.6707555650831828;5.188253187699568,16.8513918600042,0.8307317937690764;7.933095166988194,3.9201165146115318,1.3740653135315002;8.552324183084885,2.7668571600828598,0.8351831970726595;5.114742014752977,4.614015752308929,1.2401453590477192;4.8634238763068005,16.69910664182842,1.2132335796472673;8.877005376016566,3.697973537702097,0.6822196333850147;13.995987145615183,12.094596006824517,0.4431384351393836;7.957472277338104,12.182249797835192,0.2866931462714264;7.2856169914150355,11.83164816194753,1.100714328958616;15.900393219954267,18.55214316046655,0.8508800365130416;15.954136551480953,17.19415464805439,2.290795578080892;2.2639622594577204,17.691037206007188,0.44062212566705306;19.411455824196587,14.123184321753534,0.27739626644186766;11.519835429073558,13.062192951211685,1.2751239720776213;15.743078587470437,16.885330290084312,2.3572164728891316;17.182242608791125,9.332329296718056,2.323335850994607;14.391471104535084,4.008761880307215,0.38828806550579387;10.024157316473147,13.091958471922887,0.3997293763816251;3.0927760973843546,14.843780846024641,2.0598178721010925;1.9111056260814574,7.2795223848611466,0.44826190605214566;14.435294287801431,15.319186809581243,1.076116855535638;4.781293707155875,4.125587850520343,0.8388121076181203;18.797686235789534,18.194340055666395,0.408478302298355;8.137053773093127,16.438506256329372,1.058883304768889;5.561422353416852,8.645011242029742,1.7473056191273417;9.291099857862989,2.932070668893104,0.8792847850898178;16.310113711818104,8.309542076915045,2.496249296141546"
