Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
27,drone_5,13.320,1.436,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
27,drone_6,14.455,18.881,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
27,drone_7,12.590,2.148,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
27,drone_8,8.837,8.860,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
27,drone_9,4.973,15.289,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
28,drone_0,16.051,16.882,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
28,drone_1,3.001,6.007,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
28,drone_2,6.098,11.096,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
28,drone_3,8.412,8.286,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
28,drone_4,2.847,5.448,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
28,drone_5,13.136,1.514,2.865,12.421,"5.063497071862581,8.579923115155326,0.6256197621776616;7.4459451000982195,15.537909306883689,0.4180036372001913;16.668950085531684,10.574579887937265,1.2149233014261727;2.5888341382176603,15.20839112638449,0.4076157012023426;9.311316041553047,15.484646517184546,1.8833568233367828;15.266483332909893,15.038707280037585,1.2671127048001611;13.904131506996634,14.163293793749688,2.0306489060847364;16.906431708956116,8.457487294877764,0.3550619274358583;10.364138189751275,10.09500352955811,0.33552263082469563;19.11935550289064,8.40533141683678,0.8096159195845924;14.359722937098212,4.310002625422933,2.106505825614108;7.493055964820441,13.933859330571114,0.22141271582315797;0.5852391969301187,18.424121924910306,0.3334686884172057;14.323643253379053,6.6760076042562355,0.20383584889248776;2.937944379631245,15.074567272782252,0.39702588238816283;18.011934732586024,5.655442169716384,1.3174540295952017;10.42453722810589,19.429400781910676,0.36299180929403596;10.347128835143593,9.57504761708431,0.7270019254556428;9.182433222072923,0.6557867176341354,0.4515689371949531;10.6347377246552,1.5886927700820035,0.3350704524238929;12.563877218806152,14.208377601182477,0.8853047873756532;17.153243879805082,9.362103361119422,0.30804669109516875;8.209847117303548,15.420978786343452,1.3982887811161604;1.5412478202677309,8.749945323528257,0.3313934005990261;18.437679469625373,6.497945694512933,0.26773116632949884;7.369693965960435,16.859256982375133,0.3499561522974437;10.566084712105615,9.67489878679091,0.739078875888337;19.21010921243781,0.7689270006274607,0.31694927927368594;5.090682242830714,10.088565622441775,0.2470715749438513;8.444695284987574,10.951415906780873,0.6665205730300774;8.774101499224031,15.31326204775764,0.6394881698441338;7.222069162358001,4.259844089831865,0.7774296345085034;18.279615842741453,7.3431723620386595,0.6651744625211577;9.16537697044634,3.2119809746140042,0.2767592169947716;12.027456023590563,18.71069780728046,0.24046950065544132;14.029813155419532,17.310453566509782,1.3158339518887787;13.856205126605547,10.390097197130837,1.2509221474686716;2.585731482589064,15.795325879591024,1.1502190166443889;2.54467519159639,19.396531979786896,0.3064063260499162;4.618545394372619,8.496842795124014,1.008439940661368;16.759068774873242,3.2724026015615455,0.39093175430755134;5.5395480043307135,7.910671275785077,2.299994703781209;5.612570563117949,17.767582513831748,0.28718277029098244;3.8487351173434767,1.010453635720459,0.32677281613742715;16.72052491531275,14.25992481457226,1.7680888834852784;10.8525382766639,11.535687445857358,1.192681096785138;15.208953841695006,5.131348255883484,2.1994994087172235"
