Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_7,17.7082,4.3642,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
12,drone_8,13.6329,8.5990,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
12,drone_9,15.2916,8.0635,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_0,7.1330,15.1443,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_1,10.8718,5.1642,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_3,11.7975,5.9445,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_4,11.8784,11.1877,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_5,4.6288,5.4851,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_6,-100.0000,-100.0000,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_7,17.8540,4.5011,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_8,13.8137,8.6846,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
13,drone_9,-100.0000,-100.0000,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_0,7.3265,15.0938,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_1,10.9941,5.3224,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_3,11.8473,6.1382,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_4,-100.0000,-100.0000,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_5,4.8189,5.5472,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_7,17.9903,4.6475,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
14,drone_8,14.0027,8.7500,17.0000,17.0000,"15.252,8.851,0.226;19.407,10.596,0.244;13.706,4.085,0.379;6.996,9.608,0.967;4.078,11.060,1.132;3.135,18.462,1.691;15.731,8.489,0.362;11.425,18.039,1.199;7.983,9.322,0.448;4.446,1.301,0.680;14.230,12.454,0.730;13.538,1.808,0.425;4.493,8.186,1.219;19.590,11.486,0.326;18.303,11.867,1.153;1.441,11.764,0.428;18.199,11.032,1.320;0.531,13.309,0.689;9.738,17.837,1.910;15.045,13.164,0.288;7.756,10.267,1.058;1.891,9.881,2.409;14.118,15.350,0.406;5.811,3.144,1.322;15.312,5.562,0.301;0.987,8.445,1.773;3.667,18.968,1.073;15.034,9.069,0.352;16.132,6.068,0.621;18.220,1.162,0.350;7.683,17.051,1.707;12.722,17.343,1.187;14.575,0.485,0.812;2.198,16.885,0.417;17.503,13.888,0.430;13.806,10.043,1.029;2.305,9.179,2.431;0.547,11.710,0.403;16.530,9.106,0.796;11.487,12.881,0.393;1.790,18.506,1.048;14.787,11.458,0.353;7.588,6.866,1.569;11.604,13.662,0.469;10.813,13.511,0.301;11.304,16.757,0.708;1.494,14.023,1.308;13.266,1.661,1.010;1.393,15.062,0.806;13.976,10.813,1.555;17.893,12.683,0.495;16.046,9.556,1.097;14.311,12.285,2.373;15.060,14.341,0.447;10.703,14.007,0.850;13.268,14.993,2.046;5.334,2.982,1.297"
