Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,2.702,8.800,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_0,5.713,9.788,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_1,5.869,10.813,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_2,6.270,12.177,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_3,6.916,12.922,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_4,8.123,14.218,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_5,9.961,14.032,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_6,5.846,8.998,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_7,5.992,7.328,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_8,8.715,13.810,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
11,drone_9,2.566,8.900,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
12,drone_0,5.713,9.936,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
12,drone_1,5.952,10.964,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
12,drone_2,6.386,12.304,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
12,drone_3,7.037,13.044,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
12,drone_4,8.244,14.339,10.874,17.827,"3.3218691362172224,6.173817094976008,0.2612901866809963;4.276851905854812,7.3759046000698625,0.35534409001710254;12.376640292345156,1.7054794484635396,1.6630930504444112;18.955681600185063,8.519980068502495,0.3990638328787487;14.474192505693217,13.049254391600874,2.164925854500797;13.739388487338957,8.351394246890369,1.5186293860414124;12.450116479364512,5.600631585954393,0.3715444891848899;2.6752673563324314,4.812862635072629,0.6530243513709567;14.418345484208562,11.94928677746481,1.0886482774846433;16.265941420230565,17.799539947050036,0.8058784954723592;4.590628027697482,8.210251949664976,0.9919363784603381;10.351528163691817,0.6339014427593739,0.6288639097289357;12.96284905694274,9.464449532246869,2.112808846600347;11.755680258103407,3.5092542384635834,0.8817880607987483;6.757680774875866,18.644136318818482,0.40204157338164725;17.22934432204448,4.3631683424936805,0.971981332340318;6.863184926654009,4.609165431433034,0.3467788810553567;13.642428489337052,10.600788548985637,1.3375903552727473;17.98184555990718,11.069904316571593,1.0992436788982514;14.981902534316253,6.031427523888634,0.7511766667999471;17.272075851118483,13.405504560911924,1.2224443640458627;8.478594642214983,8.132020981434291,2.2383885222100384;9.099667712533687,8.44210765162418,1.2516247369690499;9.594488653873201,4.046084191432824,1.9329581592700138;5.290379406303972,19.260490200373724,0.36612230951421376;17.352336673890402,3.019738062994135,0.736680729881416;1.4279039405331144,7.2348392170220155,1.196558737580439;17.50959827650743,9.184335183757874,0.24235866558822483;8.293475668027517,9.89974073635549,2.208090281161614;16.03333343937422,16.965655110722153,0.4734812265904511;17.648467635954535,6.681467910289606,0.2217302594352423;2.870140808610104,7.810264249896565,0.23863904532940222;3.527807911008881,11.088362631407946,1.9804112017305056"
